acbccaaa 	 41	699	6780	44726	230929	1030537	4209660
acbccaab 	 42	735	7287	48572	250614	1111529	4504106
acbccaac 	 42	735	7286	48540	250142	1108143	4486473
acbccaba 	 43	769	7724	51455	262925	1154778	4642521
acbccabb 	 42	737	7331	48913	251818	1114338	4508392
acbccabc 	 43	771	7782	52063	266138	1167557	4687067
acbccaca 	 43	766	7625	50246	255311	1119398	4502153
acbccacb 	 43	769	7709	51163	260864	1144572	4600341
acbccacc 	 42	735	7256	47883	244607	1078550	4361598
acbccbaa 	 42	737	7329	48798	250769	1108986	4485957
acbccbab 	 43	769	7722	51310	261667	1148418	4615862
acbccbac 	 43	771	7780	51900	264856	1161367	4662081
acbccbba 	 42	735	7285	48482	249494	1104431	4470500
acbccbbb 	 41	699	6778	44634	229819	1023184	4173656
acbccbbc 	 42	735	7284	48418	248811	1100115	4449162
acbccbca 	 43	769	7705	50952	259053	1135201	4560791
acbccbcb 	 43	766	7619	50001	253336	1109279	4459042
acbccbcc 	 42	735	7250	47656	242763	1068886	4320034
acbcccaa 	 41	697	6740	44368	228736	1020387	4171224
acbcccab 	 42	730	7164	47317	242868	1075808	4366812
acbcccac 	 42	728	7102	46558	237749	1051075	4267411
acbcccba 	 42	730	7164	47316	242819	1075278	4363512
acbcccbb 	 41	697	6740	44367	228705	1019902	4167342
acbcccbc 	 42	728	7102	46556	237698	1050448	4263396
acbcccca 	 41	686	6498	42240	216866	968774	3978806
acbccccb 	 41	686	6498	42240	216865	968759	3978615
acbccccc 	 40	647	5937	37990	194751	875800	3634135
accaaaaa 	 39	616	5631	36303	188070	853047	3559858
accaaaab 	 40	654	6158	40284	208976	941942	3893152
accaaaac 	 40	654	6158	40284	208975	941926	3892953
accaaaba 	 41	695	6721	44304	228635	1020271	4170824
accaaabb 	 40	665	6379	42196	219686	988969	4070849
accaaabc 	 41	697	6779	44987	233294	1043126	4263859
accaaaca 	 41	695	6721	44303	228597	1019701	4166605
accaaacb 	 41	697	6779	44986	233254	1042621	4260347
accaaacc 	 40	665	6379	42195	219651	988416	4066306
accaabaa 	 41	702	6858	45458	234670	1044557	4254466
accaabab 	 42	732	7207	47711	245040	1084520	4392827
accaabac 	 42	735	7286	48540	250142	1108143	4486473
accaabba 	 41	702	6886	46010	239365	1070393	4366187
accaabbb 	 40	667	6407	42414	220981	995040	4094231
accaabbc 	 41	702	6887	46039	239757	1073259	4381573
accaabca 	 42	737	7355	49340	254868	1128796	4564619
accaabcb 	 42	735	7299	48772	251799	1116318	4520258
accaabcc 	 41	704	6929	46364	241000	1076228	4385412
accaacaa 	 41	702	6855	45314	233266	1036350	4216364
accaacab 	 42	735	7284	48418	248811	1100115	4449162
accaacac 	 42	732	7204	47565	243570	1075859	4352433
accaacba 	 42	737	7354	49243	253926	1123562	4540751
accaacbb 	 41	704	6928	46300	240263	1071856	4364859
accaacbc 	 42	735	7298	48692	250890	1110875	4494354
accaacca 	 41	702	6885	45929	238215	1062249	4324076
accaaccb 	 41	702	6886	45979	238805	1066210	4344294
accaaccc 	 40	667	6406	42351	220056	987910	4055311
accabaaa 	 41	699	6769	44524	229186	1020728	4166216
accabaab 	 42	735	7278	48374	248749	1100908	4455982
accabaac 	 42	735	7280	48443	249445	1105014	4475016
accababa 	 43	764	7571	49886	254127	1116544	4493821
accababb 	 42	734	7223	47681	244329	1079990	4371918
accababc 	 43	768	7676	50935	260296	1144499	4604828
accabaca 	 43	769	7712	51276	261907	1150842	4628046
accabacb 	 43	771	7776	51974	265829	1167378	4689440
accabacc 	 42	737	7326	48830	251400	1112997	4503668
accabbaa 	 41	704	6927	46300	240362	1072839	4370595
accabbab 	 42	735	7299	48666	250481	1108770	4487158
accabbac 	 42	737	7358	49377	255208	1131338	4578068
accabbba 	 41	697	6773	44951	233191	1043308	4266168
accabbbb 	 40	660	6246	40891	211967	954216	3937113
accabbbc 	 41	697	6773	44952	233213	1043521	4267737
accabbca 	 42	737	7359	49429	255659	1133415	4586388
accabbcb 	 42	735	7301	48760	251356	1113251	4506517
accabbcc 	 41	704	6928	46348	240920	1076248	4387019
accabcaa 	 42	739	7388	49303	253312	1118642	4517122
accabcab 	 43	773	7831	52335	267243	1170987	4694504
accabcac 	 43	771	7780	51824	264342	1158863	4650588
accabcba 	 43	771	7780	51939	265461	1165269	4679524
accabcbb 	 42	737	7325	48646	249512	1102036	4454526
accabcbc 	 43	768	7696	51036	260149	1141631	4587428
accabcca 	 42	737	7353	49226	253798	1123094	4539903
accabccb 	 42	737	7352	49175	253340	1120646	4529048
accabccc 	 41	701	6843	45325	233945	1041722	4244951
accacaaa 	 41	696	6642	43168	220807	981134	4006434
accacaab 	 42	732	7157	47073	240879	1064695	4313321
accacaac 	 42	732	7154	46984	240089	1060115	4291649
accacaba 	 43	766	7584	49843	253213	1111055	4471245
accacabb 	 42	734	7212	47567	243561	1076460	4358218
accacabc 	 43	768	7658	50589	257283	1128034	4533665
accacaca 	 43	759	7402	48135	243480	1066560	4291489
accacacb 	 43	764	7525	49316	250347	1097758	4415803
accacacc 	 42	730	7073	46102	234588	1033723	4182938
accacbaa 	 42	737	7319	48570	249037	1099819	4445628
accacbab 	 43	769	7709	51031	259731	1139047	4577263
accacbac 	 43	771	7762	51555	262595	1150530	4617478
accacbba 	 42	735	7279	48421	249198	1103587	4468987
accacbbb 	 41	699	6770	44570	229624	1023300	4177691
accacbbc 	 42	735	7278	48374	248749	1100908	4455982
accacbca 	 43	769	7691	50910	259308	1137826	4573725
accacbcb 	 43	766	7597	49956	253888	1114077	4482195
accacbcc 	 42	735	7237	47685	243727	1075659	4351084
accaccaa 	 41	702	6844	45156	232215	1031427	4196830
accaccab 	 42	735	7273	48144	246446	1087504	4396680
accaccac 	 42	733	7208	47345	241163	1062065	4294100
accaccba 	 42	735	7278	48315	247774	1094293	4425899
accaccbb 	 41	702	6849	45306	233555	1039243	4233577
accaccbc 	 42	733	7218	47585	243039	1071854	4336443
accaccca 	 41	695	6684	43769	224713	999836	4083819
accacccb 	 41	695	6684	43771	224767	1000333	4086835
accacccc 	 40	658	6155	39713	203542	910786	3754592
accbaaaa 	 40	660	6247	40924	212285	956094	3946024
accbaaab 	 41	697	6774	44984	233526	1045318	4275800
accbaaac 	 41	697	6774	44985	233551	1045535	4277383
accbaaba 	 42	735	7300	48706	250888	1111059	4497650
accbaabb 	 41	704	6928	46335	240721	1074947	4380621
accbaabc 	 42	737	7359	49413	255608	1133628	4588680
accbaaca 	 42	735	7302	48792	251695	1115355	4516418
accbaacb 	 42	737	7360	49461	255993	1135534	4596502
accbaacc 	 41	704	6929	46379	241220	1078163	4396325
accbabaa 	 42	734	7224	47732	244793	1082681	4384805
accbabab 	 43	764	7572	49942	254641	1119427	4507362
accbabac 	 43	768	7677	50987	260795	1147330	4618167
accbabba 	 42	735	7279	48421	249198	1103587	4468987
accbabbb 	 41	699	6770	44568	229595	1023213	4178515
accbabbc 	 42	735	7281	48486	249880	1107633	4487887
accbabca 	 43	771	7777	52016	266288	1170149	4702655
accbabcb 	 43	769	7713	51320	262366	1153618	4641284
accbabcc 	 42	737	7327	48871	251821	1115563	4516085
accbacaa 	 42	737	7326	48712	250034	1104739	4466332
accbacab 	 43	771	7781	52005	266013	1168157	4691970
accbacac 	 43	768	7697	51110	260728	1144527	4599705
accbacba 	 43	773	7832	52413	267878	1174268	4708737
accbacbb 	 42	739	7389	49374	253878	1121611	4530231
accbacbc 	 43	771	7781	51904	264969	1162064	4664368
accbacca 	 42	737	7353	49226	253798	1123094	4539903
accbaccb 	 42	737	7354	49272	254229	1125487	4550737
accbaccc 	 41	701	6844	45377	234363	1043983	4255193
accbbaaa 	 40	667	6408	42442	221327	997636	4108326
accbbaab 	 41	702	6887	46039	239757	1073259	4381573
accbbaac 	 41	702	6888	46068	240128	1076052	4396711
accbbaba 	 42	732	7208	47745	245527	1087960	4410568
accbbabb 	 41	702	6859	45492	235132	1047838	4271580
accbbabc 	 42	735	7287	48572	250614	1111529	4504106
accbbaca 	 42	735	7300	48802	252263	1119615	4537270
accbbacb 	 42	737	7356	49370	255359	1132220	4582255
accbbacc 	 41	704	6930	46393	241411	1079236	4401250
accbbbaa 	 40	665	6380	42226	220081	991988	4087227
accbbbab 	 41	695	6722	44336	229075	1023624	4188836
accbbbac 	 41	697	6780	45018	233717	1046396	4281477
accbbbba 	 40	654	6159	40316	209415	945279	3910941
accbbbbb 	 39	616	5632	36334	188506	856331	3577151
accbbbbc 	 40	654	6159	40316	209414	945262	3910769
accbbbca 	 41	697	6780	45017	233689	1045979	4278475
accbbbcb 	 41	695	6722	44335	229044	1023162	4185200
accbbbcc 	 40	665	6380	42225	220050	991507	4083277
accbbcaa 	 41	704	6929	46345	240816	1075525	4383487
accbbcab 	 42	737	7355	49297	254567	1127679	4561366
accbbcac 	 42	735	7299	48743	251515	1114921	4514504
accbbcba 	 42	735	7285	48482	249494	1104431	4470500
accbbcbb 	 41	702	6856	45378	233922	1040558	4237382
accbbcbc 	 42	732	7205	47637	244283	1080290	4374169
accbbcca 	 41	702	6887	46021	239347	1069961	4363679
accbbccb 	 41	702	6886	45979	238805	1066210	4344294
accbbccc 	 40	667	6407	42393	220559	991447	4073786
accbcaaa 	 41	699	6772	44635	230256	1027064	4195447
accbcaab 	 42	735	7281	48486	249880	1107633	4487887
accbcaac 	 42	735	7280	48443	249445	1105014	4475016
accbcaba 	 43	769	7711	51128	260602	1143879	4598810
accbcabb 	 42	737	7321	48656	249825	1104285	4466054
accbcabc 	 43	771	7764	51655	263491	1155536	4639838
accbcaca 	 43	766	7599	50049	254744	1118788	4503181
accbcacb 	 43	769	7693	51000	260161	1142578	4594937
accbcacc 	 42	735	7239	47769	244517	1080083	4371090
accbcbaa 	 42	734	7215	47648	244302	1080709	4378243
accbcbab 	 43	766	7587	49934	254043	1115714	4492752
accbcbac 	 43	768	7661	50679	258116	1132740	4555437
accbcbba 	 42	732	7160	47158	241641	1069138	4334384
accbcbbb 	 41	696	6645	43249	221525	985392	4026776
accbcbbc 	 42	732	7157	47073	240879	1064695	4313321
accbcbca 	 43	764	7529	49418	251228	1102704	4438583
accbcbcb 	 43	759	7407	48250	244412	1071653	4314829
accbcbcc 	 42	730	7077	46200	235416	1038453	4205152
accbccaa 	 41	702	6852	45396	234344	1043730	4254343
accbccab 	 42	735	7281	48414	248647	1099191	4448241
accbccac 	 42	733	7221	47693	243960	1076903	4359089
accbccba 	 42	735	7278	48263	247443	1092995	4421519
accbccbb 	 41	702	6849	45268	233152	1036695	4221069
accbccbc 	 42	733	7215	47485	242256	1067909	4320086
accbccca 	 41	695	6687	43871	225620	1005035	4107728
accbcccb 	 41	695	6687	43870	225576	1004571	4104848
accbcccc 	 40	658	6158	39822	204407	915370	3774386
acccaaaa 	 39	622	5747	37303	193855	879366	3661935
acccaaab 	 40	658	6236	40982	213127	961347	3970199
acccaaac 	 40	658	6236	40981	213104	961067	3967904
acccaaba 	 41	695	6722	44406	229761	1027223	4202255
acccaabb 	 40	665	6378	42228	220181	992579	4088959
acccaabc 	 41	697	6778	45023	233742	1046138	4278269
acccaaca 	 41	695	6720	44331	228807	1020696	4169844
acccaacb 	 41	697	6777	44974	233095	1041665	4255581
acccaacc 	 40	665	6377	42182	219478	986940	4057551
acccabaa 	 41	697	6744	44466	229476	1024058	4185367
acccabab 	 42	727	7084	46630	239333	1061643	4314422
acccabac 	 42	730	7167	47442	244061	1082940	4397909
acccabba 	 41	697	6773	44951	233191	1043308	4266168
acccabbb 	 40	662	6298	41434	215317	969818	3998750
acccabbc 	 41	697	6774	44984	233526	1045318	4275800
acccabca 	 42	732	7228	47966	246425	1090746	4420334
acccabcb 	 42	730	7177	47498	243897	1080248	4381866
acccabcc 	 41	699	6812	45167	233468	1041034	4247200
acccacaa 	 41	694	6617	43066	220680	982051	4014802
acccacab 	 42	727	7042	46071	235476	1042224	4234313
acccacac 	 42	723	6941	45073	229474	1014342	4121957
acccacba 	 42	730	7152	47124	241299	1067581	4331258
acccacbb 	 41	697	6734	44314	228341	1018122	4160243
acccacbc 	 42	728	7083	46460	237624	1051720	4270906
acccacca 	 41	695	6684	43769	224713	999836	4083819
acccaccb 	 41	695	6687	43870	225576	1004571	4104848
acccaccc 	 40	660	6207	40282	207000	926113	3811576
acccbaaa 	 40	662	6298	41435	215335	970007	4000231
acccbaab 	 41	697	6773	44952	233213	1043521	4267737
acccbaac 	 41	697	6774	44985	233551	1045535	4277383
acccbaba 	 42	727	7084	46631	239356	1061895	4316297
acccbabb 	 41	697	6744	44467	229496	1024280	4187132
acccbabc 	 42	730	7167	47443	244084	1083188	4399793
acccbaca 	 42	730	7177	47499	243931	1080565	4383823
acccbacb 	 42	732	7228	47967	246465	1091085	4422404
acccbacc 	 41	699	6812	45168	233505	1041363	4249218
acccbbaa 	 40	665	6378	42229	220202	992820	4090925
acccbbab 	 41	695	6722	44407	229784	1027495	4204552
acccbbac 	 41	697	6778	45024	233769	1046431	4280593
acccbbba 	 40	658	6236	40983	213149	961617	3972410
acccbbbb 	 39	622	5747	37304	193877	879652	3664246
acccbbbc 	 40	658	6236	40982	213127	961347	3970199
acccbbca 	 41	697	6777	44975	233121	1042001	4258249
acccbbcb 	 41	695	6720	44332	228834	1021053	4172624
acccbbcc 	 40	665	6377	42183	219510	987300	4060301
acccbcaa 	 41	697	6734	44315	228361	1018396	4162446
acccbcab 	 42	730	7152	47125	241329	1067945	4333828
acccbcac 	 42	728	7083	46461	237654	1052079	4273458
acccbcba 	 42	727	7042	46072	235497	1042502	4236525
acccbcbb 	 41	694	6617	43067	220701	982339	4017053
acccbcbc 	 42	723	6941	45074	229496	1014643	4124340
acccbcca 	 41	695	6687	43871	225620	1005035	4107728
acccbccb 	 41	695	6684	43771	224767	1000333	4086835
acccbccc 	 40	660	6207	40283	207048	926594	3814374
accccaaa 	 39	620	5725	37164	193160	876519	3652247
accccaab 	 40	654	6159	40316	209414	945262	3910769
accccaac 	 40	654	6158	40284	208975	941926	3892953
accccaba 	 41	686	6523	42619	219666	983246	4039379
accccabb 	 40	656	6195	40579	210546	948996	3921672
accccabc 	 41	688	6581	43155	222501	994636	4079760
accccaca 	 41	683	6418	41422	211863	945535	3886096
accccacb 	 41	686	6498	42240	216865	968759	3978615
accccacc 	 40	654	6110	39535	203237	911519	3763567
accccbaa 	 40	656	6195	40579	210547	949008	3921803
accccbab 	 41	686	6523	42619	219667	983260	4039537
accccbac 	 41	688	6581	43155	222502	994649	4079929
accccbba 	 40	654	6159	40316	209415	945279	3910941
accccbbb 	 39	620	5725	37164	193161	876535	3652443
accccbbc 	 40	654	6158	40284	208976	941942	3893152
accccbca 	 41	686	6498	42240	216866	968774	3978806
accccbcb 	 41	683	6418	41422	211864	945551	3886287
accccbcc 	 40	654	6110	39535	203238	911534	3763744
acccccaa 	 39	610	5566	35910	186367	847271	3544120
acccccab 	 40	641	5919	38257	197713	893206	3713108
acccccac 	 40	639	5859	37559	193020	870219	3619377
acccccba 	 40	641	5919	38257	197713	893207	3713115
acccccbb 	 39	610	5566	35910	186367	847272	3544130
acccccbc 	 40	639	5859	37559	193020	870220	3619387
acccccca 	 39	591	5260	33509	173440	791531	3335366
accccccb 	 39	591	5260	33509	173440	791531	3335367
accccccc 	 38	550	4740	29774	154064	708458	3018132
baaaaaaa 	 38	550	4740	29774	154064	708458	3018132
baaaaaab 	 39	591	5260	33509	173440	791531	3335366
baaaaaac 	 39	591	5260	33509	173440	791531	3335367
baaaaaba 	 40	639	5859	37559	193020	870219	3619377
baaaaabb 	 39	610	5566	35910	186367	847271	3544120
baaaaabc 	 40	641	5919	38257	197713	893206	3713108
baaaaaca 	 40	639	5859	37559	193020	870220	3619387
baaaaacb 	 40	641	5919	38257	197713	893207	3713115
baaaaacc 	 39	610	5566	35910	186367	847272	3544130
baaaabaa 	 40	654	6110	39535	203237	911519	3763567
baaaabab 	 41	683	6418	41422	211863	945535	3886096
baaaabac 	 41	686	6498	42240	216865	968759	3978615
baaaabba 	 40	654	6158	40284	208975	941926	3892953
baaaabbb 	 39	620	5725	37164	193160	876519	3652247
baaaabbc 	 40	654	6159	40316	209414	945262	3910769
baaaabca 	 41	688	6581	43155	222501	994636	4079760
baaaabcb 	 41	686	6523	42619	219666	983246	4039379
baaaabcc 	 40	656	6195	40579	210546	948996	3921672
baaaacaa 	 40	654	6110	39535	203238	911534	3763744
baaaacab 	 41	686	6498	42240	216866	968774	3978806
baaaacac 	 41	683	6418	41422	211864	945551	3886287
baaaacba 	 41	688	6581	43155	222502	994649	4079929
baaaacbb 	 40	656	6195	40579	210547	949008	3921803
baaaacbc 	 41	686	6523	42619	219667	983260	4039537
baaaacca 	 40	654	6158	40284	208976	941942	3893152
baaaaccb 	 40	654	6159	40316	209415	945279	3910941
baaaaccc 	 39	620	5725	37164	193161	876535	3652443
baaabaaa 	 40	660	6207	40282	207000	926113	3811576
baaabaab 	 41	695	6684	43769	224713	999836	4083819
baaabaac 	 41	695	6687	43870	225576	1004571	4104848
baaababa 	 42	723	6941	45073	229474	1014342	4121957
baaababb 	 41	694	6617	43066	220680	982051	4014802
baaababc 	 42	727	7042	46071	235476	1042224	4234313
baaabaca 	 42	728	7083	46460	237624	1051720	4270906
baaabacb 	 42	730	7152	47124	241299	1067581	4331258
baaabacc 	 41	697	6734	44314	228341	1018122	4160243
baaabbaa 	 40	665	6377	42182	219478	986940	4057551
baaabbab 	 41	695	6720	44331	228807	1020696	4169844
baaabbac 	 41	697	6777	44974	233095	1041665	4255581
baaabbba 	 40	658	6236	40981	213104	961067	3967904
baaabbbb 	 39	622	5747	37303	193855	879366	3661935
baaabbbc 	 40	658	6236	40982	213127	961347	3970199
baaabbca 	 41	697	6778	45023	233742	1046138	4278269
baaabbcb 	 41	695	6722	44406	229761	1027223	4202255
baaabbcc 	 40	665	6378	42228	220181	992579	4088959
baaabcaa 	 41	699	6812	45167	233468	1041034	4247200
baaabcab 	 42	732	7228	47966	246425	1090746	4420334
baaabcac 	 42	730	7177	47498	243897	1080248	4381866
baaabcba 	 42	730	7167	47442	244061	1082940	4397909
baaabcbb 	 41	697	6744	44466	229476	1024058	4185367
baaabcbc 	 42	727	7084	46630	239333	1061643	4314422
baaabcca 	 41	697	6774	44984	233526	1045318	4275800
baaabccb 	 41	697	6773	44951	233191	1043308	4266168
baaabccc 	 40	662	6298	41434	215317	969818	3998750
baaacaaa 	 40	660	6207	40283	207048	926594	3814374
baaacaab 	 41	695	6687	43871	225620	1005035	4107728
baaacaac 	 41	695	6684	43771	224767	1000333	4086835
baaacaba 	 42	728	7083	46461	237654	1052079	4273458
baaacabb 	 41	697	6734	44315	228361	1018396	4162446
baaacabc 	 42	730	7152	47125	241329	1067945	4333828
baaacaca 	 42	723	6941	45074	229496	1014643	4124340
baaacacb 	 42	727	7042	46072	235497	1042502	4236525
baaacacc 	 41	694	6617	43067	220701	982339	4017053
baaacbaa 	 41	699	6812	45168	233505	1041363	4249218
baaacbab 	 42	730	7177	47499	243931	1080565	4383823
baaacbac 	 42	732	7228	47967	246465	1091085	4422404
baaacbba 	 41	697	6774	44985	233551	1045535	4277383
baaacbbb 	 40	662	6298	41435	215335	970007	4000231
baaacbbc 	 41	697	6773	44952	233213	1043521	4267737
baaacbca 	 42	730	7167	47443	244084	1083188	4399793
baaacbcb 	 42	727	7084	46631	239356	1061895	4316297
baaacbcc 	 41	697	6744	44467	229496	1024280	4187132
baaaccaa 	 40	665	6377	42183	219510	987300	4060301
baaaccab 	 41	697	6777	44975	233121	1042001	4258249
baaaccac 	 41	695	6720	44332	228834	1021053	4172624
baaaccba 	 41	697	6778	45024	233769	1046431	4280593
baaaccbb 	 40	665	6378	42229	220202	992820	4090925
baaaccbc 	 41	695	6722	44407	229784	1027495	4204552
baaaccca 	 40	658	6236	40982	213127	961347	3970199
baaacccb 	 40	658	6236	40983	213149	961617	3972410
baaacccc 	 39	622	5747	37304	193877	879652	3664246
baabaaaa 	 40	658	6155	39713	203542	910786	3754592
baabaaab 	 41	695	6684	43769	224713	999836	4083819
baabaaac 	 41	695	6684	43771	224767	1000333	4086835
baabaaba 	 42	733	7208	47345	241163	1062065	4294100
baabaabb 	 41	702	6844	45156	232215	1031427	4196830
baabaabc 	 42	735	7273	48144	246446	1087504	4396680
baabaaca 	 42	733	7218	47585	243039	1071854	4336443
baabaacb 	 42	735	7278	48315	247774	1094293	4425899
baabaacc 	 41	702	6849	45306	233555	1039243	4233577
baababaa 	 42	730	7073	46102	234588	1033723	4182938
baababab 	 43	759	7402	48135	243480	1066560	4291489
baababac 	 43	764	7525	49316	250347	1097758	4415803
baababba 	 42	732	7154	46984	240089	1060115	4291649
baababbb 	 41	696	6642	43168	220807	981134	4006434
baababbc 	 42	732	7157	47073	240879	1064695	4313321
baababca 	 43	768	7658	50589	257283	1128034	4533665
baababcb 	 43	766	7584	49843	253213	1111055	4471245
baababcc 	 42	734	7212	47567	243561	1076460	4358218
baabacaa 	 42	735	7237	47685	243727	1075659	4351084
baabacab 	 43	769	7691	50910	259308	1137826	4573725
baabacac 	 43	766	7597	49956	253888	1114077	4482195
baabacba 	 43	771	7762	51555	262595	1150530	4617478
baabacbb 	 42	737	7319	48570	249037	1099819	4445628
baabacbc 	 43	769	7709	51031	259731	1139047	4577263
baabacca 	 42	735	7278	48374	248749	1100908	4455982
baabaccb 	 42	735	7279	48421	249198	1103587	4468987
baabaccc 	 41	699	6770	44570	229624	1023300	4177691
baabbaaa 	 40	667	6406	42351	220056	987910	4055311
baabbaab 	 41	702	6885	45929	238215	1062249	4324076
baabbaac 	 41	702	6886	45979	238805	1066210	4344294
baabbaba 	 42	732	7204	47565	243570	1075859	4352433
baabbabb 	 41	702	6855	45314	233266	1036350	4216364
baabbabc 	 42	735	7284	48418	248811	1100115	4449162
baabbaca 	 42	735	7298	48692	250890	1110875	4494354
baabbacb 	 42	737	7354	49243	253926	1123562	4540751
baabbacc 	 41	704	6928	46300	240263	1071856	4364859
baabbbaa 	 40	665	6379	42195	219651	988416	4066306
baabbbab 	 41	695	6721	44303	228597	1019701	4166605
baabbbac 	 41	697	6779	44986	233254	1042621	4260347
baabbbba 	 40	654	6158	40284	208975	941926	3892953
baabbbbb 	 39	616	5631	36303	188070	853047	3559858
