bbaddba 	 52	1150	14893	134447	963641	6000953	34185973
bbaddbb 	 51	1106	14102	126235	903167	5637387	32253284
bbaddbc 	 52	1150	14893	134457	964032	6006142	34230850
bbaddbd 	 52	1148	14806	132916	948049	5886600	33498511
bbaddca 	 52	1150	14893	134457	964080	6007181	34242708
bbaddcb 	 52	1150	14893	134460	964251	6009753	34265549
bbaddcc 	 51	1106	14102	126238	903368	5641072	32292779
bbaddcd 	 52	1148	14806	132921	948371	5891637	33544566
bbaddda 	 51	1093	13751	122053	870259	5431535	31138033
bbadddb 	 51	1093	13751	122054	870284	5432065	31145010
bbadddc 	 51	1093	13751	122054	870286	5432154	31146672
bbadddd 	 50	1037	12632	109905	778108	4863688	28057762
bbbaaaa 	 49	985	11688	100189	705831	4418402	25616598
bbbaaab 	 50	1040	12741	111298	789142	4931341	28415889
bbbaaac 	 50	1040	12741	111299	789175	4932048	28425661
bbbaaad 	 50	1040	12741	111299	789175	4932048	28425661
bbbaaba 	 51	1094	13725	121031	856860	5319188	30401759
bbbaabb 	 50	1053	13066	115015	817372	5100214	29288979
bbbaabc 	 51	1096	13811	122533	872416	5435105	31110647
bbbaabd 	 51	1096	13811	122533	872416	5435105	31110647
bbbaaca 	 51	1094	13727	121171	859605	5347747	30612976
bbbaacb 	 51	1096	13812	122607	873971	5452505	31245724
bbbaacc 	 50	1053	13067	115090	819081	5121972	29476460
bbbaacd 	 51	1096	13812	122610	874135	5455465	31275582
bbbaada 	 51	1094	13727	121171	859605	5347747	30612976
bbbaadb 	 51	1096	13812	122607	873971	5452505	31245724
bbbaadc 	 51	1096	13812	122610	874135	5455465	31275582
bbbaadd 	 50	1053	13067	115090	819081	5121972	29476460
bbbabaa 	 51	1094	13541	117851	826978	5109481	29161104
bbbabab 	 52	1134	14177	123648	865692	5327578	30267717
bbbabac 	 52	1138	14351	126220	888984	5489136	31224484
bbbabad 	 52	1138	14351	126220	888984	5489136	31224484
bbbabba 	 51	1094	13659	119730	843190	5216213	29774030
bbbabbb 	 50	1044	12683	109402	766001	4743661	27213918
bbbabbc 	 51	1094	13662	119915	845893	5239688	29931219
bbbabbd 	 51	1094	13662	119915	845893	5239688	29931219
bbbabca 	 52	1141	14531	128714	910256	5630717	32035281
bbbabcb 	 52	1139	14431	127212	897076	5543316	31536361
bbbabcc 	 51	1097	13752	120990	855671	5312029	30369642
bbbabcd 	 52	1141	14535	128932	913512	5659869	32233429
bbbabda 	 52	1141	14531	128714	910256	5630717	32035281
bbbabdb 	 52	1139	14431	127212	897076	5543316	31536361
bbbabdc 	 52	1141	14535	128932	913512	5659869	32233429
bbbabdd 	 51	1097	13752	120990	855671	5312029	30369642
bbbacaa 	 51	1097	13767	121312	859116	5338126	30528801
bbbacab 	 52	1141	14556	129480	919970	5710719	32547162
bbbacac 	 52	1138	14430	127580	902561	5589791	31833172
bbbacad 	 52	1141	14556	129482	920068	5712849	32572304
bbbacba 	 52	1143	14647	130672	928500	5755474	32751144
bbbacbb 	 51	1099	13871	122971	873911	5434571	31060476
bbbacbc 	 52	1141	14572	129593	919183	5694687	32411672
bbbacbd 	 52	1143	14655	130998	932938	5793275	33002526
bbbacca 	 51	1096	13801	122469	872768	5443244	31181637
bbbaccb 	 51	1096	13802	122519	873642	5451987	31245048
bbbaccc 	 50	1046	12840	112245	796106	4974614	28648983
bbbaccd 	 51	1096	13802	122522	873797	5454728	31273116
bbbacda 	 52	1143	14655	131076	934391	5808395	33115708
bbbacdb 	 52	1143	14658	131227	936608	5827152	33236388
bbbacdc 	 52	1141	14576	129890	923945	5739103	32720663
bbbacdd 	 51	1099	13874	123212	878143	5477210	31375274
bbbadaa 	 51	1097	13767	121312	859116	5338126	30528801
bbbadab 	 52	1141	14556	129480	919970	5710719	32547162
bbbadac 	 52	1141	14556	129482	920068	5712849	32572304
bbbadad 	 52	1138	14430	127580	902561	5589791	31833172
bbbadba 	 52	1143	14647	130672	928500	5755474	32751144
bbbadbb 	 51	1099	13871	122971	873911	5434571	31060476
bbbadbc 	 52	1143	14655	130998	932938	5793275	33002526
bbbadbd 	 52	1141	14572	129593	919183	5694687	32411672
bbbadca 	 52	1143	14655	131076	934391	5808395	33115708
bbbadcb 	 52	1143	14658	131227	936608	5827152	33236388
bbbadcc 	 51	1099	13874	123212	878143	5477210	31375274
bbbadcd 	 52	1141	14576	129890	923945	5739103	32720663
bbbadda 	 51	1096	13801	122469	872768	5443244	31181637
bbbaddb 	 51	1096	13802	122519	873642	5451987	31245048
bbbaddc 	 51	1096	13802	122522	873797	5454728	31273116
bbbaddd 	 50	1046	12840	112245	796106	4974614	28648983
bbbbaaa 	 49	985	11688	100189	705831	4418402	25616598
bbbbaab 	 50	1034	12574	109313	773270	4829123	27845748
bbbbaac 	 50	1034	12575	109365	774435	4843180	27959901
bbbbaad 	 50	1034	12575	109365	774435	4843180	27959901
bbbbaba 	 51	1075	13080	112670	788241	4880525	27986811
bbbbabb 	 50	1035	12484	107299	751085	4659926	26805246
bbbbabc 	 51	1078	13225	114799	807402	5012624	28762815
bbbbabd 	 51	1078	13225	114799	807402	5012624	28762815
bbbbaca 	 51	1078	13274	115775	817633	5089024	29226504
bbbbacb 	 51	1080	13358	116940	827214	5149028	29554708
bbbbacc 	 50	1037	12632	109905	778108	4863688	28057762
bbbbacd 	 51	1080	13361	117117	830233	5177990	29758147
bbbbada 	 51	1078	13274	115775	817633	5089024	29226504
bbbbadb 	 51	1080	13358	116940	827214	5149028	29554708
bbbbadc 	 51	1080	13361	117117	830233	5177990	29758147
bbbbadd 	 50	1037	12632	109905	778108	4863688	28057762
bbbbbaa 	 49	967	11327	96463	678447	4254235	24756288
bbbbbab 	 50	1007	11879	100963	706050	4402618	25510218
bbbbbac 	 50	1009	11985	102760	723657	4528492	26258780
bbbbbad 	 50	1009	11985	102760	723657	4528492	26258780
bbbbbba 	 49	930	10595	88975	623619	3923909	22997760
bbbbbbb 	 48	860	9412	77490	540992	3423316	20265198
bbbbbbc 	 49	930	10595	88975	623619	3923909	22997760
bbbbbbd 	 49	930	10595	88975	623619	3923909	22997760
bbbbbca 	 50	1009	11985	102760	723657	4528492	26258780
bbbbbcb 	 50	1007	11879	100963	706050	4402618	25510218
bbbbbcc 	 49	967	11327	96463	678447	4254235	24756288
bbbbbcd 	 50	1009	11985	102760	723657	4528492	26258780
bbbbbda 	 50	1009	11985	102760	723657	4528492	26258780
bbbbbdb 	 50	1007	11879	100963	706050	4402618	25510218
bbbbbdc 	 50	1009	11985	102760	723657	4528492	26258780
bbbbbdd 	 49	967	11327	96463	678447	4254235	24756288
bbbbcaa 	 50	1037	12632	109905	778108	4863688	28057762
bbbbcab 	 51	1080	13358	116940	827214	5149028	29554708
bbbbcac 	 51	1078	13274	115775	817633	5089024	29226504
bbbbcad 	 51	1080	13361	117117	830233	5177990	29758147
bbbbcba 	 51	1078	13225	114799	807402	5012624	28762815
bbbbcbb 	 50	1035	12484	107299	751085	4659926	26805246
bbbbcbc 	 51	1075	13080	112670	788241	4880525	27986811
bbbbcbd 	 51	1078	13225	114799	807402	5012624	28762815
bbbbcca 	 50	1034	12575	109365	774435	4843180	27959901
bbbbccb 	 50	1034	12574	109313	773270	4829123	27845748
bbbbccc 	 49	985	11688	100189	705831	4418402	25616598
bbbbccd 	 50	1034	12575	109365	774435	4843180	27959901
bbbbcda 	 51	1080	13361	117117	830233	5177990	29758147
bbbbcdb 	 51	1080	13358	116940	827214	5149028	29554708
bbbbcdc 	 51	1078	13274	115775	817633	5089024	29226504
bbbbcdd 	 50	1037	12632	109905	778108	4863688	28057762
bbbbdaa 	 50	1037	12632	109905	778108	4863688	28057762
bbbbdab 	 51	1080	13358	116940	827214	5149028	29554708
bbbbdac 	 51	1080	13361	117117	830233	5177990	29758147
bbbbdad 	 51	1078	13274	115775	817633	5089024	29226504
bbbbdba 	 51	1078	13225	114799	807402	5012624	28762815
bbbbdbb 	 50	1035	12484	107299	751085	4659926	26805246
bbbbdbc 	 51	1078	13225	114799	807402	5012624	28762815
bbbbdbd 	 51	1075	13080	112670	788241	4880525	27986811
bbbbdca 	 51	1080	13361	117117	830233	5177990	29758147
bbbbdcb 	 51	1080	13358	116940	827214	5149028	29554708
bbbbdcc 	 50	1037	12632	109905	778108	4863688	28057762
bbbbdcd 	 51	1078	13274	115775	817633	5089024	29226504
bbbbdda 	 50	1034	12575	109365	774435	4843180	27959901
bbbbddb 	 50	1034	12574	109313	773270	4829123	27845748
bbbbddc 	 50	1034	12575	109365	774435	4843180	27959901
bbbbddd 	 49	985	11688	100189	705831	4418402	25616598
bbbcaaa 	 50	1046	12840	112245	796106	4974614	28648983
bbbcaab 	 51	1096	13802	122519	873642	5451987	31245048
bbbcaac 	 51	1096	13801	122469	872768	5443244	31181637
bbbcaad 	 51	1096	13802	122522	873797	5454728	31273116
bbbcaba 	 52	1141	14572	129593	919183	5694687	32411672
bbbcabb 	 51	1099	13871	122971	873911	5434571	31060476
bbbcabc 	 52	1143	14647	130672	928500	5755474	32751144
bbbcabd 	 52	1143	14655	130998	932938	5793275	33002526
bbbcaca 	 52	1138	14430	127580	902561	5589791	31833172
bbbcacb 	 52	1141	14556	129480	919970	5710719	32547162
bbbcacc 	 51	1097	13767	121312	859116	5338126	30528801
bbbcacd 	 52	1141	14556	129482	920068	5712849	32572304
bbbcada 	 52	1141	14576	129890	923945	5739103	32720663
bbbcadb 	 52	1143	14658	131227	936608	5827152	33236388
bbbcadc 	 52	1143	14655	131076	934391	5808395	33115708
bbbcadd 	 51	1099	13874	123212	878143	5477210	31375274
bbbcbaa 	 51	1097	13752	120990	855671	5312029	30369642
bbbcbab 	 52	1139	14431	127212	897076	5543316	31536361
bbbcbac 	 52	1141	14531	128714	910256	5630717	32035281
bbbcbad 	 52	1141	14535	128932	913512	5659869	32233429
bbbcbba 	 51	1094	13662	119915	845893	5239688	29931219
bbbcbbb 	 50	1044	12683	109402	766001	4743661	27213918
bbbcbbc 	 51	1094	13659	119730	843190	5216213	29774030
bbbcbbd 	 51	1094	13662	119915	845893	5239688	29931219
bbbcbca 	 52	1138	14351	126220	888984	5489136	31224484
bbbcbcb 	 52	1134	14177	123648	865692	5327578	30267717
bbbcbcc 	 51	1094	13541	117851	826978	5109481	29161104
bbbcbcd 	 52	1138	14351	126220	888984	5489136	31224484
bbbcbda 	 52	1141	14535	128932	913512	5659869	32233429
bbbcbdb 	 52	1139	14431	127212	897076	5543316	31536361
bbbcbdc 	 52	1141	14531	128714	910256	5630717	32035281
bbbcbdd 	 51	1097	13752	120990	855671	5312029	30369642
bbbccaa 	 50	1053	13067	115090	819081	5121972	29476460
bbbccab 	 51	1096	13812	122607	873971	5452505	31245724
bbbccac 	 51	1094	13727	121171	859605	5347747	30612976
bbbccad 	 51	1096	13812	122610	874135	5455465	31275582
bbbccba 	 51	1096	13811	122533	872416	5435105	31110647
bbbccbb 	 50	1053	13066	115015	817372	5100214	29288979
bbbccbc 	 51	1094	13725	121031	856860	5319188	30401759
bbbccbd 	 51	1096	13811	122533	872416	5435105	31110647
bbbccca 	 50	1040	12741	111299	789175	4932048	28425661
bbbcccb 	 50	1040	12741	111298	789142	4931341	28415889
bbbcccc 	 49	985	11688	100189	705831	4418402	25616598
bbbcccd 	 50	1040	12741	111299	789175	4932048	28425661
bbbccda 	 51	1096	13812	122610	874135	5455465	31275582
bbbccdb 	 51	1096	13812	122607	873971	5452505	31245724
bbbccdc 	 51	1094	13727	121171	859605	5347747	30612976
bbbccdd 	 50	1053	13067	115090	819081	5121972	29476460
bbbcdaa 	 51	1099	13874	123212	878143	5477210	31375274
bbbcdab 	 52	1143	14658	131227	936608	5827152	33236388
bbbcdac 	 52	1143	14655	131076	934391	5808395	33115708
bbbcdad 	 52	1141	14576	129890	923945	5739103	32720663
bbbcdba 	 52	1143	14655	130998	932938	5793275	33002526
bbbcdbb 	 51	1099	13871	122971	873911	5434571	31060476
bbbcdbc 	 52	1143	14647	130672	928500	5755474	32751144
bbbcdbd 	 52	1141	14572	129593	919183	5694687	32411672
bbbcdca 	 52	1141	14556	129482	920068	5712849	32572304
bbbcdcb 	 52	1141	14556	129480	919970	5710719	32547162
bbbcdcc 	 51	1097	13767	121312	859116	5338126	30528801
bbbcdcd 	 52	1138	14430	127580	902561	5589791	31833172
bbbcdda 	 51	1096	13802	122522	873797	5454728	31273116
bbbcddb 	 51	1096	13802	122519	873642	5451987	31245048
bbbcddc 	 51	1096	13801	122469	872768	5443244	31181637
bbbcddd 	 50	1046	12840	112245	796106	4974614	28648983
bbbdaaa 	 50	1046	12840	112245	796106	4974614	28648983
bbbdaab 	 51	1096	13802	122519	873642	5451987	31245048
bbbdaac 	 51	1096	13802	122522	873797	5454728	31273116
bbbdaad 	 51	1096	13801	122469	872768	5443244	31181637
bbbdaba 	 52	1141	14572	129593	919183	5694687	32411672
bbbdabb 	 51	1099	13871	122971	873911	5434571	31060476
bbbdabc 	 52	1143	14655	130998	932938	5793275	33002526
bbbdabd 	 52	1143	14647	130672	928500	5755474	32751144
bbbdaca 	 52	1141	14576	129890	923945	5739103	32720663
bbbdacb 	 52	1143	14658	131227	936608	5827152	33236388
bbbdacc 	 51	1099	13874	123212	878143	5477210	31375274
bbbdacd 	 52	1143	14655	131076	934391	5808395	33115708
bbbdada 	 52	1138	14430	127580	902561	5589791	31833172
bbbdadb 	 52	1141	14556	129480	919970	5710719	32547162
bbbdadc 	 52	1141	14556	129482	920068	5712849	32572304
bbbdadd 	 51	1097	13767	121312	859116	5338126	30528801
bbbdbaa 	 51	1097	13752	120990	855671	5312029	30369642
bbbdbab 	 52	1139	14431	127212	897076	5543316	31536361
bbbdbac 	 52	1141	14535	128932	913512	5659869	32233429
bbbdbad 	 52	1141	14531	128714	910256	5630717	32035281
bbbdbba 	 51	1094	13662	119915	845893	5239688	29931219
bbbdbbb 	 50	1044	12683	109402	766001	4743661	27213918
bbbdbbc 	 51	1094	13662	119915	845893	5239688	29931219
bbbdbbd 	 51	1094	13659	119730	843190	5216213	29774030
bbbdbca 	 52	1141	14535	128932	913512	5659869	32233429
bbbdbcb 	 52	1139	14431	127212	897076	5543316	31536361
bbbdbcc 	 51	1097	13752	120990	855671	5312029	30369642
bbbdbcd 	 52	1141	14531	128714	910256	5630717	32035281
bbbdbda 	 52	1138	14351	126220	888984	5489136	31224484
bbbdbdb 	 52	1134	14177	123648	865692	5327578	30267717
bbbdbdc 	 52	1138	14351	126220	888984	5489136	31224484
bbbdbdd 	 51	1094	13541	117851	826978	5109481	29161104
bbbdcaa 	 51	1099	13874	123212	878143	5477210	31375274
bbbdcab 	 52	1143	14658	131227	936608	5827152	33236388
bbbdcac 	 52	1141	14576	129890	923945	5739103	32720663
bbbdcad 	 52	1143	14655	131076	934391	5808395	33115708
bbbdcba 	 52	1143	14655	130998	932938	5793275	33002526
bbbdcbb 	 51	1099	13871	122971	873911	5434571	31060476
bbbdcbc 	 52	1141	14572	129593	919183	5694687	32411672
bbbdcbd 	 52	1143	14647	130672	928500	5755474	32751144
bbbdcca 	 51	1096	13802	122522	873797	5454728	31273116
bbbdccb 	 51	1096	13802	122519	873642	5451987	31245048
bbbdccc 	 50	1046	12840	112245	796106	4974614	28648983
bbbdccd 	 51	1096	13801	122469	872768	5443244	31181637
bbbdcda 	 52	1141	14556	129482	920068	5712849	32572304
bbbdcdb 	 52	1141	14556	129480	919970	5710719	32547162
bbbdcdc 	 52	1138	14430	127580	902561	5589791	31833172
bbbdcdd 	 51	1097	13767	121312	859116	5338126	30528801
bbbddaa 	 50	1053	13067	115090	819081	5121972	29476460
bbbddab 	 51	1096	13812	122607	873971	5452505	31245724
bbbddac 	 51	1096	13812	122610	874135	5455465	31275582
bbbddad 	 51	1094	13727	121171	859605	5347747	30612976
bbbddba 	 51	1096	13811	122533	872416	5435105	31110647
bbbddbb 	 50	1053	13066	115015	817372	5100214	29288979
bbbddbc 	 51	1096	13811	122533	872416	5435105	31110647
bbbddbd 	 51	1094	13725	121031	856860	5319188	30401759
bbbddca 	 51	1096	13812	122610	874135	5455465	31275582
bbbddcb 	 51	1096	13812	122607	873971	5452505	31245724
bbbddcc 	 50	1053	13067	115090	819081	5121972	29476460
bbbddcd 	 51	1094	13727	121171	859605	5347747	30612976
bbbddda 	 50	1040	12741	111299	789175	4932048	28425661
bbbdddb 	 50	1040	12741	111298	789142	4931341	28415889
bbbdddc 	 50	1040	12741	111299	789175	4932048	28425661
bbbdddd 	 49	985	11688	100189	705831	4418402	25616598
bbcaaaa 	 50	1037	12632	109905	778108	4863688	28057762
bbcaaab 	 51	1093	13751	122054	870284	5432065	31145010
bbcaaac 	 51	1093	13751	122053	870259	5431535	31138033
bbcaaad 	 51	1093	13751	122054	870286	5432154	31146672
bbcaaba 	 52	1148	14806	132916	948049	5886600	33498511
bbcaabb 	 51	1106	14102	126235	903167	5637387	32253284
bbcaabc 	 52	1150	14893	134447	963641	6000953	34185973
bbcaabd 	 52	1150	14893	134457	964032	6006142	34230850
bbcaaca 	 52	1148	14804	132770	945686	5866173	33364380
bbcaacb 	 52	1150	14892	134376	962500	5991426	34127738
bbcaacc 	 51	1106	14101	126168	901824	5622939	32144717
bbcaacd 	 52	1150	14892	134376	962503	5991588	34130679
bbcaada 	 52	1148	14806	132921	948371	5891637	33544566
bbcaadb 	 52	1150	14893	134460	964251	6009753	34265549
bbcaadc 	 52	1150	14893	134457	964080	6007181	34242708
bbcaadd 	 51	1106	14102	126238	903368	5641072	32292779
bbcabaa 	 52	1151	14855	132894	944083	5843441	33181677
bbcabab 	 53	1193	15565	139768	991754	6117354	34583859
bbcabac 	 53	1196	15691	141846	1011320	6254266	35391418
bbcabad 	 53	1196	15691	141849	1011536	6257833	35425082
bbcabba 	 52	1150	14885	134110	958441	5951909	33839665
bbcabbb 	 51	1099	13871	122971	873911	5434571	31060476
bbcabbc 	 52	1150	14886	134190	959667	5963061	33916642
bbcabbd 	 52	1150	14886	134202	960059	5968207	33960325
bbcabca 	 53	1198	15771	142867	1018782	6293924	35568888
bbcabcb 	 53	1196	15696	141699	1008106	6222844	35171565
bbcabcc 	 52	1153	14953	134493	958704	5942199	33744617
bbcabcd 	 53	1198	15784	143287	1023993	6337471	35858705
bbcabda 	 53	1198	15789	143503	1026578	6358883	36000991
bbcabdb 	 53	1196	15708	142242	1015005	6280483	35551372
bbcabdc 	 53	1198	15792	143707	1029310	6381388	36145514
bbcabdd 	 52	1153	14961	134942	964851	5996207	34112703
bbcacaa 	 52	1148	14691	130534	924077	5713192	32449192
bbcacab 	 53	1193	15534	139515	991655	6129166	34703765
bbcacac 	 53	1189	15369	136984	968463	5967655	33745998
bbcacad 	 53	1193	15534	139515	991656	6129206	34704848
bbcacba 	 53	1196	15687	141848	1011761	6260705	35444849
bbcacbb 	 52	1151	14861	133312	950502	5901960	33577751
bbcacbc 	 53	1194	15594	140317	997928	6168447	34920829
bbcacbd 	 53	1196	15691	142035	1014877	6289792	35645024
bbcacca 	 52	1148	14774	132236	940982	5834058	33174325
bbcaccb 	 52	1148	14776	132347	942897	5852683	33306914
bbcaccc 	 51	1097	13752	120990	855671	5312029	30369642
bbcaccd 	 52	1148	14776	132347	942899	5852770	33308669
bbcacda 	 53	1196	15687	141851	1012009	6264980	35487690
bbcacdb 	 53	1196	15691	142037	1015026	6292617	35675262
bbcacdc 	 53	1194	15594	140321	998151	6172583	34963223
bbcacdd 	 52	1151	14861	133314	950620	5904702	33611604
bbcadaa 	 52	1151	14859	133192	948670	5885952	33477847
bbcadab 	 53	1196	15695	142128	1016030	6299909	35717293
bbcadac 	 53	1196	15695	142126	1015913	6297824	35696674
bbcadad 	 53	1193	15570	140117	997084	6166103	34919168
bbcadba 	 53	1198	15792	143769	1030444	6392448	36223205
bbcadbb 	 52	1153	14964	135143	968049	6025162	34307311
bbcadbc 	 53	1198	15795	143901	1032494	6410503	36341643
bbcadbd 	 53	1196	15711	142481	1018819	6315168	35787876
bbcadca 	 53	1198	15784	143413	1025884	6354965	35981840
bbcadcb 	 53	1198	15792	143721	1030027	6390969	36224043
bbcadcc 	 52	1153	14961	134942	964851	5996207	34112703
bbcadcd 	 53	1196	15707	142222	1015082	6283679	35585484
bbcadda 	 52	1150	14888	134366	962902	5996180	34163952
bbcaddb 	 52	1150	14889	134419	963997	6008206	34256058
bbcaddc 	 52	1150	14889	134416	963836	6005808	34234469
bbcaddd 	 51	1099	13874	123212	878143	5477210	31375274
bbcbaaa 	 51	1097	13767	121312	859116	5338126	30528801
bbcbaab 	 52	1148	14781	132375	942493	5845470	33243818
bbcbaac 	 52	1148	14782	132440	943642	5856906	33327897
bbcbaad 	 52	1148	14782	132444	943841	5859925	33355875
bbcbaba 	 53	1191	15427	137430	970569	5975696	33777061
bbcbabb 	 52	1149	14731	130779	924517	5709807	32405909
bbcbabc 	 53	1194	15568	139666	990946	6114827	34585636
bbcbabd 	 53	1194	15568	139671	991164	6118738	34622965
bbcbaca 	 53	1194	15596	139979	992341	6117771	34583137
bbcbacb 	 53	1196	15673	141175	1002857	6185279	34950403
bbcbacc 	 52	1151	14855	132894	944083	5843441	33181677
bbcbacd 	 53	1196	15684	141574	1007977	6228775	35241690
bbcbada 	 53	1194	15602	140358	997620	6163571	34889285
bbcbadb 	 53	1196	15685	141681	1009294	6239514	35311576
bbcbadc 	 53	1196	15688	141867	1012044	6263640	35471950
bbcbadd 	 52	1151	14859	133192	948670	5885952	33477847
bbcbbaa 	 51	1104	13986	124078	880322	5463467	31178890
bbcbbab 	 52	1146	14686	130556	922604	5692807	32306432
bbcbbac 	 52	1148	14775	132180	939364	5816037	33047874
bbcbbad 	 52	1148	14775	132186	939667	5820372	33085056
bbcbbba 	 51	1091	13614	119523	843574	5228311	29882932
