aaabcdac 	 59	1498	22321	229153	1825693	12346141	75101825
aaabcdad 	 59	1496	22228	227412	1807224	12206054	74226540
aaabcdba 	 59	1498	22321	229093	1824895	12342461	75103533
aaabcdbb 	 58	1447	21238	215843	1712180	11578367	70609656
aaabcdbc 	 59	1498	22313	228719	1818799	12281219	74639004
aaabcdbd 	 59	1496	22224	227108	1801737	12152083	73839186
aaabcdca 	 59	1496	22212	226954	1802592	12177216	74086625
aaabcdcb 	 59	1496	22212	226952	1802451	12174147	74051133
aaabcdcc 	 58	1445	21124	213514	1686790	11381602	69352992
aaabcdcd 	 59	1493	22069	224244	1772762	11937948	72503643
aaabcdda 	 58	1444	21148	214957	1709036	11589617	70846784
aaabcddb 	 58	1444	21148	214954	1708842	11586002	70808992
aaabcddc 	 58	1444	21147	214898	1707599	11570955	70683258
aaabcddd 	 57	1387	19845	198283	1562615	10574366	64780699
aaabdaaa 	 57	1387	19842	197956	1555473	10488317	64043406
aaabdaab 	 58	1444	21145	214654	1701820	11499231	70059041
aaabdaac 	 58	1444	21145	214666	1702463	11509167	70154674
aaabdaad 	 58	1444	21144	214556	1700067	11480884	69918355
aaabdaba 	 59	1496	22213	226367	1789239	12024895	72860687
aaabdabb 	 58	1447	21230	215210	1701221	11465895	69742163
aaabdabc 	 59	1498	22313	228487	1814236	12231526	74243470
aaabdabd 	 59	1498	22300	227942	1806031	12153047	73660784
aaabdaca 	 59	1496	22225	227096	1800737	12135170	73671296
aaabdacb 	 59	1498	22321	229044	1823063	12315380	74854079
aaabdacc 	 58	1447	21238	215808	1711324	11567612	70516441
aaabdacd 	 59	1498	22318	228798	1818992	12276507	74574493
aaabdada 	 59	1493	22064	223765	1763505	11837739	71715258
aaabdadb 	 59	1496	22208	226573	1794628	12085791	73339377
aaabdadc 	 59	1496	22208	226576	1794914	12091639	73404157
aaabdadd 	 58	1445	21120	213108	1678862	11294732	68661750
aaabdbaa 	 58	1445	21123	213579	1688347	11399008	69479554
aaabdbab 	 59	1494	22096	224491	1773511	11934467	72442349
aaabdbac 	 59	1496	22205	226767	1799932	12151263	73887160
aaabdbad 	 59	1496	22201	226553	1795630	12103367	73509114
aaabdbba 	 58	1442	21020	212161	1675422	11305867	68915560
aaabdbbb 	 57	1385	19708	195283	1526710	10272345	62729133
aaabdbbc 	 58	1442	21020	212161	1675424	11305987	68918537
aaabdbbd 	 58	1442	21018	212032	1672738	11275135	68665824
aaabdbca 	 59	1496	22205	226769	1800128	12156096	73949478
aaabdbcb 	 59	1494	22096	224495	1773826	11941711	72531665
aaabdbcc 	 58	1445	21123	213581	1688503	11403532	69547579
aaabdbcd 	 59	1496	22201	226556	1795975	12110924	73599332
aaabdbda 	 59	1493	22027	223328	1762575	11858137	71989347
aaabdbdb 	 59	1489	21835	219842	1725345	11564812	70065283
aaabdbdc 	 59	1493	22027	223328	1762576	11858198	71991306
aaabdbdd 	 58	1442	20932	209819	1646362	11059248	67228610
aaabdcaa 	 58	1447	21241	216074	1716740	11626554	70971681
aaabdcab 	 59	1498	22324	229303	1828449	12374714	75314793
aaabdcac 	 59	1496	22228	227412	1807224	12206054	74226540
aaabdcad 	 59	1498	22321	229153	1825693	12346141	75101825
aaabdcba 	 59	1498	22321	229093	1824895	12342461	75103533
aaabdcbb 	 58	1447	21238	215843	1712180	11578367	70609656
aaabdcbc 	 59	1496	22224	227108	1801737	12152083	73839186
aaabdcbd 	 59	1498	22313	228719	1818799	12281219	74639004
aaabdcca 	 58	1444	21148	214957	1709036	11589617	70846784
aaabdccb 	 58	1444	21148	214954	1708842	11586002	70808992
aaabdccc 	 57	1387	19845	198283	1562615	10574366	64780699
aaabdccd 	 58	1444	21147	214898	1707599	11570955	70683258
aaabdcda 	 59	1496	22212	226954	1802592	12177216	74086625
aaabdcdb 	 59	1496	22212	226952	1802451	12174147	74051133
aaabdcdc 	 59	1493	22069	224244	1772762	11937948	72503643
aaabdcdd 	 58	1445	21124	213514	1686790	11381602	69352992
aaabddaa 	 57	1394	20115	202527	1603643	10872327	66592204
aaabddab 	 58	1444	21152	214988	1708552	11577230	70706536
aaabddac 	 58	1444	21152	214998	1709092	11586190	70796188
aaabddad 	 58	1442	21053	212968	1684735	11378298	69371312
aaabddba 	 58	1444	21151	214908	1706966	11561986	70607358
aaabddbb 	 57	1394	20114	202451	1601811	10849403	66400164
aaabddbc 	 58	1444	21151	214908	1706969	11562209	70612507
aaabddbd 	 58	1442	21051	212798	1681320	11343461	69116129
aaabddca 	 58	1444	21152	215001	1709378	11592490	70870120
aaabddcb 	 58	1444	21152	214998	1709171	11588589	70829839
aaabddcc 	 57	1394	20115	202530	1603905	10878561	66674027
aaabddcd 	 58	1442	21053	212973	1685171	11387226	69470541
aaabddda 	 57	1381	19686	196447	1548240	10482749	64267482
aaabdddb 	 57	1381	19686	196446	1548209	10482010	64256355
aaabdddc 	 57	1381	19686	196447	1548242	10482867	64270286
aaabdddd 	 56	1319	18249	178282	1390359	9393070	57757882
aaacaaaa 	 56	1317	18050	174032	1338099	8936454	54584208
aaacaaab 	 57	1379	19504	192381	1497309	10032757	61114122
aaacaaac 	 57	1379	19504	192380	1497192	10029912	61082349
aaacaaad 	 57	1379	19504	192381	1497309	10032757	61114122
aaacaaba 	 58	1440	20897	209258	1636510	10949693	66386067
aaacaabb 	 57	1392	19963	199105	1560369	10489750	63923939
aaacaabc 	 58	1442	20998	211417	1662710	11170690	67874666
aaacaabd 	 58	1442	20998	211423	1663150	11178441	67951775
aaacaaca 	 58	1440	20891	208692	1626940	10858063	65729374
aaacaacb 	 58	1442	20995	211090	1656818	11113808	67463527
aaacaacc 	 57	1392	19960	198803	1554331	10425806	63425202
aaacaacd 	 58	1442	20995	211090	1656818	11113808	67463527
aaacaada 	 58	1440	20897	209258	1636510	10949693	66386067
aaacaadb 	 58	1442	20998	211423	1663150	11178441	67951775
aaacaadc 	 58	1442	20998	211417	1662710	11170690	67874666
aaacaadd 	 57	1392	19963	199105	1560369	10489750	63923939
aaacabaa 	 58	1443	20960	209712	1641015	10996670	66732219
aaacabab 	 59	1491	21884	219987	1722245	11519466	69695123
aaacabac 	 59	1494	22049	223097	1755372	11774964	71329646
aaacabad 	 59	1494	22049	223102	1755707	11782234	71409822
aaacabba 	 58	1442	21010	211783	1669387	11245212	68456807
aaacabbb 	 57	1385	19708	195283	1526710	10272345	62729133
aaacabbc 	 58	1442	21011	211860	1671024	11264174	68613962
aaacabbd 	 58	1442	21011	211864	1671279	11268968	68666393
aaacabca 	 59	1496	22172	225236	1775483	11912120	72123927
aaacabcb 	 59	1494	22083	223618	1758834	11790150	71388969
aaacabcc 	 58	1445	21102	212633	1673001	11246228	68344830
aaacabcd 	 59	1496	22183	225754	1783521	11990283	72709537
aaacabda 	 59	1496	22184	225902	1785871	12012578	72872833
aaacabdb 	 59	1494	22089	224105	1767183	11874251	72024113
aaacabdc 	 59	1496	22187	226127	1789938	12054270	73186791
aaacabdd 	 58	1445	21106	213011	1680090	11322533	68946924
aaacacaa 	 58	1438	20596	203617	1579554	10522723	63663391
aaacacab 	 59	1489	21711	217273	1695999	11319092	68398693
aaacacac 	 59	1484	21466	212988	1651342	10973285	66161458
aaacacad 	 59	1489	21711	217273	1695999	11319092	68398693
aaacacba 	 59	1493	21971	221698	1740204	11650839	70503454
aaacacbb 	 58	1442	20896	209045	1637253	10982686	66716328
aaacacbc 	 59	1491	21845	219372	1716137	11472264	69403958
aaacacbd 	 59	1493	21976	222011	1745771	11709583	70957113
aaacacca 	 58	1439	20752	206832	1615282	10810022	65573094
aaacaccb 	 58	1439	20755	207029	1618850	10847939	65871953
aaacaccc 	 57	1382	19413	189934	1470006	9821670	59758171
aaacaccd 	 58	1439	20755	207029	1618850	10847939	65871953
aaacacda 	 59	1493	21971	221698	1740204	11650839	70503454
aaacacdb 	 59	1493	21976	222011	1745771	11709583	70957113
aaacacdc 	 59	1491	21845	219372	1716137	11472264	69403958
aaacacdd 	 58	1442	20896	209045	1637253	10982686	66716328
aaacadaa 	 58	1443	20960	209712	1641015	10996670	66732219
aaacadab 	 59	1494	22049	223102	1755707	11782234	71409822
aaacadac 	 59	1494	22049	223097	1755372	11774964	71329646
aaacadad 	 59	1491	21884	219987	1722245	11519466	69695123
aaacadba 	 59	1496	22184	225902	1785871	12012578	72872833
aaacadbb 	 58	1445	21106	213011	1680090	11322533	68946924
aaacadbc 	 59	1496	22187	226127	1789938	12054270	73186791
aaacadbd 	 59	1494	22089	224105	1767183	11874251	72024113
aaacadca 	 59	1496	22172	225236	1775483	11912120	72123927
aaacadcb 	 59	1496	22183	225754	1783521	11990283	72709537
aaacadcc 	 58	1445	21102	212633	1673001	11246228	68344830
aaacadcd 	 59	1494	22083	223618	1758834	11790150	71388969
aaacadda 	 58	1442	21010	211783	1669387	11245212	68456807
aaacaddb 	 58	1442	21011	211864	1671279	11268968	68666393
aaacaddc 	 58	1442	21011	211860	1671024	11264174	68613962
aaacaddd 	 57	1385	19708	195283	1526710	10272345	62729133
aaacbaaa 	 57	1387	19842	197956	1555473	10488317	64043406
aaacbaab 	 58	1444	21144	214556	1700067	11480884	69918355
aaacbaac 	 58	1444	21145	214654	1701820	11499231	70059041
aaacbaad 	 58	1444	21145	214666	1702463	11509167	70154674
aaacbaba 	 59	1493	22064	223765	1763505	11837739	71715258
aaacbabb 	 58	1445	21120	213108	1678862	11294732	68661750
aaacbabc 	 59	1496	22208	226573	1794628	12085791	73339377
aaacbabd 	 59	1496	22208	226576	1794914	12091639	73404157
aaacbaca 	 59	1496	22213	226367	1789239	12024895	72860687
aaacbacb 	 59	1498	22300	227942	1806031	12153047	73660784
aaacbacc 	 58	1447	21230	215210	1701221	11465895	69742163
aaacbacd 	 59	1498	22313	228487	1814236	12231526	74243470
aaacbada 	 59	1496	22225	227096	1800737	12135170	73671296
aaacbadb 	 59	1498	22318	228798	1818992	12276507	74574493
aaacbadc 	 59	1498	22321	229044	1823063	12315380	74854079
aaacbadd 	 58	1447	21238	215808	1711324	11567612	70516441
aaacbbaa 	 57	1394	20115	202527	1603643	10872327	66592204
aaacbbab 	 58	1442	21053	212968	1684735	11378298	69371312
aaacbbac 	 58	1444	21152	214988	1708552	11577230	70706536
aaacbbad 	 58	1444	21152	214998	1709092	11586190	70796188
aaacbbba 	 57	1381	19686	196447	1548240	10482749	64267482
aaacbbbb 	 56	1319	18249	178282	1390359	9393070	57757882
aaacbbbc 	 57	1381	19686	196446	1548209	10482010	64256355
aaacbbbd 	 57	1381	19686	196447	1548242	10482867	64270286
aaacbbca 	 58	1444	21151	214908	1706966	11561986	70607358
aaacbbcb 	 58	1442	21051	212798	1681320	11343461	69116129
aaacbbcc 	 57	1394	20114	202451	1601811	10849403	66400164
aaacbbcd 	 58	1444	21151	214908	1706969	11562209	70612507
aaacbbda 	 58	1444	21152	215001	1709378	11592490	70870120
aaacbbdb 	 58	1442	21053	212973	1685171	11387226	69470541
aaacbbdc 	 58	1444	21152	214998	1709171	11588589	70829839
aaacbbdd 	 57	1394	20115	202530	1603905	10878561	66674027
aaacbcaa 	 58	1445	21123	213579	1688347	11399008	69479554
aaacbcab 	 59	1496	22201	226553	1795630	12103367	73509114
aaacbcac 	 59	1494	22096	224491	1773511	11934467	72442349
aaacbcad 	 59	1496	22205	226767	1799932	12151263	73887160
aaacbcba 	 59	1493	22027	223328	1762575	11858137	71989347
aaacbcbb 	 58	1442	20932	209819	1646362	11059248	67228610
aaacbcbc 	 59	1489	21835	219842	1725345	11564812	70065283
aaacbcbd 	 59	1493	22027	223328	1762576	11858198	71991306
aaacbcca 	 58	1442	21020	212161	1675422	11305867	68915560
aaacbccb 	 58	1442	21018	212032	1672738	11275135	68665824
aaacbccc 	 57	1385	19708	195283	1526710	10272345	62729133
aaacbccd 	 58	1442	21020	212161	1675424	11305987	68918537
aaacbcda 	 59	1496	22205	226769	1800128	12156096	73949478
aaacbcdb 	 59	1496	22201	226556	1795975	12110924	73599332
aaacbcdc 	 59	1494	22096	224495	1773826	11941711	72531665
aaacbcdd 	 58	1445	21123	213581	1688503	11403532	69547579
aaacbdaa 	 58	1447	21241	216074	1716740	11626554	70971681
aaacbdab 	 59	1498	22321	229153	1825693	12346141	75101825
aaacbdac 	 59	1498	22324	229303	1828449	12374714	75314793
aaacbdad 	 59	1496	22228	227412	1807224	12206054	74226540
aaacbdba 	 59	1496	22212	226954	1802592	12177216	74086625
aaacbdbb 	 58	1445	21124	213514	1686790	11381602	69352992
aaacbdbc 	 59	1496	22212	226952	1802451	12174147	74051133
aaacbdbd 	 59	1493	22069	224244	1772762	11937948	72503643
aaacbdca 	 59	1498	22321	229093	1824895	12342461	75103533
aaacbdcb 	 59	1498	22313	228719	1818799	12281219	74639004
aaacbdcc 	 58	1447	21238	215843	1712180	11578367	70609656
aaacbdcd 	 59	1496	22224	227108	1801737	12152083	73839186
aaacbdda 	 58	1444	21148	214957	1709036	11589617	70846784
aaacbddb 	 58	1444	21147	214898	1707599	11570955	70683258
aaacbddc 	 58	1444	21148	214954	1708842	11586002	70808992
aaacbddd 	 57	1387	19845	198283	1562615	10574366	64780699
aaaccaaa 	 56	1335	18785	185784	1456920	9842339	60317764
aaaccaab 	 57	1391	20032	201458	1593654	10791267	66016764
aaaccaac 	 57	1391	20031	201385	1591772	10765506	65779159
aaaccaad 	 57	1391	20032	201458	1593654	10791267	66016764
aaaccaba 	 58	1442	21061	213118	1685548	11377339	69322432
aaaccabb 	 57	1394	20120	202518	1601865	10844991	66347793
aaaccabc 	 58	1444	21154	214778	1702802	11506776	70126739
aaaccabd 	 58	1444	21157	214992	1707139	11555467	70519326
aaaccaca 	 58	1439	20887	209499	1643240	11026053	66957248
aaaccacb 	 58	1442	21035	212327	1674577	11277260	68615005
aaaccacc 	 57	1392	19990	199532	1563681	10507043	63980217
aaaccacd 	 58	1442	21035	212327	1674577	11277260	68615005
aaaccada 	 58	1442	21061	213118	1685548	11377339	69322432
aaaccadb 	 58	1444	21157	214992	1707139	11555467	70519326
aaaccadc 	 58	1444	21154	214778	1702802	11506776	70126739
aaaccadd 	 57	1394	20120	202518	1601865	10844991	66347793
aaaccbaa 	 57	1394	20121	202604	1604084	10873954	66597526
aaaccbab 	 58	1442	21062	213223	1688319	11413111	69633377
aaaccbac 	 58	1444	21155	214915	1705888	11543090	70424736
aaaccbad 	 58	1444	21158	215081	1709495	11586751	70791647
aaaccbba 	 57	1391	20033	201550	1596232	10830700	66414984
aaaccbbb 	 56	1335	18786	185890	1459751	9884861	60745077
aaaccbbc 	 57	1391	20032	201500	1595045	10813672	66250987
aaaccbbd 	 57	1391	20033	201550	1596236	10830951	66420324
aaaccbca 	 58	1442	21037	212520	1679296	11335694	69107923
aaaccbcb 	 58	1439	20890	209757	1649047	11093437	67507900
aaaccbcc 	 57	1392	19993	199799	1569432	10572615	64513725
aaaccbcd 	 58	1442	21037	212520	1679298	11335815	69111004
aaaccbda 	 58	1444	21158	215084	1709791	11593094	70866435
aaaccbdb 	 58	1442	21062	213227	1688658	11420420	69719738
aaaccbdc 	 58	1444	21155	214921	1706395	11553460	70542104
aaaccbdd 	 57	1394	20121	202607	1604354	10880354	66681057
aaacccaa 	 56	1332	18732	185252	1453571	9834364	60390685
aaacccab 	 57	1381	19711	196689	1548998	10478862	64198728
aaacccac 	 57	1379	19605	194490	1522760	10257029	62690036
aaacccad 	 57	1381	19711	196689	1548998	10478862	64198728
aaacccba 	 57	1381	19711	196690	1549049	10480372	64222557
aaacccbb 	 56	1332	18732	185253	1453636	9836078	60419065
aaacccbc 	 57	1379	19605	194491	1522823	10258918	62720693
aaacccbd 	 57	1381	19711	196690	1549051	10480515	64226059
aaacccca 	 56	1310	18078	176418	1374846	9285229	57111579
aaaccccb 	 56	1310	18078	176418	1374847	9285262	57112350
aaaccccc 	 55	1243	16572	158008	1218136	8214530	50736010
aaaccccd 	 56	1310	18078	176418	1374847	9285262	57112350
aaacccda 	 57	1381	19711	196690	1549049	10480372	64222557
aaacccdb 	 57	1381	19711	196690	1549051	10480515	64226059
aaacccdc 	 57	1379	19605	194491	1522823	10258918	62720693
aaacccdd 	 56	1332	18732	185253	1453636	9836078	60419065
aaaccdaa 	 57	1394	20121	202604	1604084	10873954	66597526
aaaccdab 	 58	1444	21158	215081	1709495	11586751	70791647
aaaccdac 	 58	1444	21155	214915	1705888	11543090	70424736
aaaccdad 	 58	1442	21062	213223	1688319	11413111	69633377
aaaccdba 	 58	1444	21158	215084	1709791	11593094	70866435
aaaccdbb 	 57	1394	20121	202607	1604354	10880354	66681057
aaaccdbc 	 58	1444	21155	214921	1706395	11553460	70542104
aaaccdbd 	 58	1442	21062	213227	1688658	11420420	69719738
aaaccdca 	 58	1442	21037	212520	1679296	11335694	69107923
aaaccdcb 	 58	1442	21037	212520	1679298	11335815	69111004
aaaccdcc 	 57	1392	19993	199799	1569432	10572615	64513725
aaaccdcd 	 58	1439	20890	209757	1649047	11093437	67507900
aaaccdda 	 57	1391	20033	201550	1596232	10830700	66414984
aaaccddb 	 57	1391	20033	201550	1596236	10830951	66420324
aaaccddc 	 57	1391	20032	201500	1595045	10813672	66250987
aaaccddd 	 56	1335	18786	185890	1459751	9884861	60745077
aaacdaaa 	 57	1387	19842	197956	1555473	10488317	64043406
aaacdaab 	 58	1444	21145	214666	1702463	11509167	70154674
aaacdaac 	 58	1444	21145	214654	1701820	11499231	70059041
aaacdaad 	 58	1444	21144	214556	1700067	11480884	69918355
aaacdaba 	 59	1496	22225	227096	1800737	12135170	73671296
aaacdabb 	 58	1447	21238	215808	1711324	11567612	70516441
aaacdabc 	 59	1498	22321	229044	1823063	12315380	74854079
aaacdabd 	 59	1498	22318	228798	1818992	12276507	74574493
aaacdaca 	 59	1496	22213	226367	1789239	12024895	72860687
aaacdacb 	 59	1498	22313	228487	1814236	12231526	74243470
aaacdacc 	 58	1447	21230	215210	1701221	11465895	69742163
aaacdacd 	 59	1498	22300	227942	1806031	12153047	73660784
aaacdada 	 59	1493	22064	223765	1763505	11837739	71715258
aaacdadb 	 59	1496	22208	226576	1794914	12091639	73404157
aaacdadc 	 59	1496	22208	226573	1794628	12085791	73339377
aaacdadd 	 58	1445	21120	213108	1678862	11294732	68661750
aaacdbaa 	 58	1447	21241	216074	1716740	11626554	70971681
aaacdbab 	 59	1496	22228	227412	1807224	12206054	74226540
aaacdbac 	 59	1498	22324	229303	1828449	12374714	75314793
aaacdbad 	 59	1498	22321	229153	1825693	12346141	75101825
aaacdbba 	 58	1444	21148	214957	1709036	11589617	70846784
aaacdbbb 	 57	1387	19845	198283	1562615	10574366	64780699
aaacdbbc 	 58	1444	21148	214954	1708842	11586002	70808992
aaacdbbd 	 58	1444	21147	214898	1707599	11570955	70683258
aaacdbca 	 59	1498	22321	229093	1824895	12342461	75103533
aaacdbcb 	 59	1496	22224	227108	1801737	12152083	73839186
aaacdbcc 	 58	1447	21238	215843	1712180	11578367	70609656
aaacdbcd 	 59	1498	22313	228719	1818799	12281219	74639004
aaacdbda 	 59	1496	22212	226954	1802592	12177216	74086625
aaacdbdb 	 59	1493	22069	224244	1772762	11937948	72503643
aaacdbdc 	 59	1496	22212	226952	1802451	12174147	74051133
aaacdbdd 	 58	1445	21124	213514	1686790	11381602	69352992
aaacdcaa 	 58	1445	21123	213579	1688347	11399008	69479554
aaacdcab 	 59	1496	22205	226767	1799932	12151263	73887160
aaacdcac 	 59	1494	22096	224491	1773511	11934467	72442349
aaacdcad 	 59	1496	22201	226553	1795630	12103367	73509114
aaacdcba 	 59	1496	22205	226769	1800128	12156096	73949478
aaacdcbb 	 58	1445	21123	213581	1688503	11403532	69547579
aaacdcbc 	 59	1494	22096	224495	1773826	11941711	72531665
aaacdcbd 	 59	1496	22201	226556	1795975	12110924	73599332
aaacdcca 	 58	1442	21020	212161	1675422	11305867	68915560
aaacdccb 	 58	1442	21020	212161	1675424	11305987	68918537
aaacdccc 	 57	1385	19708	195283	1526710	10272345	62729133
aaacdccd 	 58	1442	21018	212032	1672738	11275135	68665824
aaacdcda 	 59	1493	22027	223328	1762575	11858137	71989347
aaacdcdb 	 59	1493	22027	223328	1762576	11858198	71991306
aaacdcdc 	 59	1489	21835	219842	1725345	11564812	70065283
aaacdcdd 	 58	1442	20932	209819	1646362	11059248	67228610
aaacddaa 	 57	1394	20115	202527	1603643	10872327	66592204
aaacddab 	 58	1444	21152	214998	1709092	11586190	70796188
aaacddac 	 58	1444	21152	214988	1708552	11577230	70706536
aaacddad 	 58	1442	21053	212968	1684735	11378298	69371312
aaacddba 	 58	1444	21152	215001	1709378	11592490	70870120
aaacddbb 	 57	1394	20115	202530	1603905	10878561	66674027
aaacddbc 	 58	1444	21152	214998	1709171	11588589	70829839
aaacddbd 	 58	1442	21053	212973	1685171	11387226	69470541
aaacddca 	 58	1444	21151	214908	1706966	11561986	70607358
aaacddcb 	 58	1444	21151	214908	1706969	11562209	70612507
aaacddcc 	 57	1394	20114	202451	1601811	10849403	66400164
aaacddcd 	 58	1442	21051	212798	1681320	11343461	69116129
aaacddda 	 57	1381	19686	196447	1548240	10482749	64267482
aaacdddb 	 57	1381	19686	196447	1548242	10482867	64270286
aaacdddc 	 57	1381	19686	196446	1548209	10482010	64256355
aaacdddd 	 56	1319	18249	178282	1390359	9393070	57757882
aaadaaaa 	 56	1317	18050	174032	1338099	8936454	54584208
aaadaaab 	 57	1379	19504	192381	1497309	10032757	61114122
aaadaaac 	 57	1379	19504	192381	1497309	10032757	61114122
aaadaaad 	 57	1379	19504	192380	1497192	10029912	61082349
aaadaaba 	 58	1440	20897	209258	1636510	10949693	66386067
aaadaabb 	 57	1392	19963	199105	1560369	10489750	63923939
aaadaabc 	 58	1442	20998	211423	1663150	11178441	67951775
aaadaabd 	 58	1442	20998	211417	1662710	11170690	67874666
aaadaaca 	 58	1440	20897	209258	1636510	10949693	66386067
aaadaacb 	 58	1442	20998	211423	1663150	11178441	67951775
aaadaacc 	 57	1392	19963	199105	1560369	10489750	63923939
