ccbbacbca 	 47	938	10705	81198	462839	2204041	9409521
ccbbacbcb 	 47	935	10609	79982	454208	2160218	9222310
ccbbacbcc 	 46	900	10119	76200	434564	2078894	8925616
ccbbaccaa 	 45	863	9594	72341	416544	2013545	8719198
ccbbaccab 	 46	900	10152	77033	442962	2129864	9166930
ccbbaccac 	 46	898	10085	76100	435574	2089390	8986329
ccbbaccba 	 46	900	10153	77085	443472	2132781	9179674
ccbbaccbb 	 45	863	9595	72389	417192	2018423	8745714
ccbbaccbc 	 46	898	10087	76194	436697	2096541	9020894
ccbbaccca 	 45	856	9412	70409	404348	1956657	8496266
ccbbacccb 	 45	856	9412	70410	404377	1956980	8498854
ccbbacccc 	 44	815	8742	64371	367903	1785589	7805783
ccbbbaaaa 	 43	773	8097	58883	335871	1637741	7215371
ccbbbaaab 	 44	813	8725	64395	368897	1793704	7851345
ccbbbaaac 	 44	813	8725	64396	368923	1794062	7854663
ccbbbaaba 	 45	854	9352	69555	397105	1914202	8298321
ccbbbaabb 	 44	820	8894	66127	379733	1843863	8044709
ccbbbaabc 	 45	856	9417	70416	403811	1951444	8466560
ccbbbaaca 	 45	854	9354	69638	398372	1924496	8356497
ccbbbaacb 	 45	856	9418	70469	404665	1958484	8506757
ccbbbaacc 	 44	820	8895	66177	380613	1852227	8098085
ccbbbabaa 	 45	853	9245	67882	384139	1843738	7984699
ccbbbabab 	 46	886	9680	71091	400408	1910269	8225330
ccbbbabac 	 46	890	9797	72478	410176	1961209	8449387
ccbbbabba 	 45	854	9316	68844	390786	1876835	8123708
ccbbbabbb 	 44	815	8704	63573	360051	1734801	7553235
ccbbbabbc 	 45	854	9319	68962	392053	1884983	8164223
ccbbbabca 	 46	893	9919	73957	419939	2009074	8649094
ccbbbabcb 	 46	891	9842	73029	413808	1979210	8525080
ccbbbabcc 	 45	856	9374	69583	396477	1909176	8274512
ccbbbacaa 	 45	856	9384	69778	398262	1919961	8325315
ccbbbacab 	 46	893	9934	74338	424004	2035463	8778034
ccbbbacac 	 46	890	9839	73210	416250	1996137	8609735
ccbbbacba 	 46	895	10003	75095	428281	2052032	8830666
ccbbbacbb 	 45	858	9460	70740	404867	1951933	8452933
ccbbbacbc 	 46	893	9944	74433	424024	2032026	8750742
ccbbbacca 	 45	856	9413	70378	403822	1953314	8481311
ccbbbaccb 	 45	856	9414	70415	404289	1956569	8498502
ccbbbaccc 	 44	817	8803	65079	372777	1810786	7916048
ccbbbbaaa 	 43	771	8069	58663	334518	1630798	7184670
ccbbbbaab 	 44	809	8633	63405	362022	1757270	7690063
ccbbbbaac 	 44	809	8634	63441	362592	1762337	7720947
ccbbbbaba 	 45	842	9004	65491	369099	1772420	7701552
ccbbbbabb 	 44	809	8585	62463	353394	1704624	7438983
ccbbbbabc 	 45	845	9096	66619	377186	1814817	7886854
ccbbbbaca 	 45	845	9121	67101	381468	1840301	8006566
ccbbbbacb 	 45	847	9187	67858	386278	1862373	8092233
ccbbbbacc 	 44	811	8678	63839	364685	1770369	7747224
ccbbbbbaa 	 43	761	7872	56813	322950	1574646	6954029
ccbbbbbab 	 44	794	8276	59545	335766	1623699	7125034
ccbbbbbac 	 44	796	8344	60478	343114	1664683	7310261
ccbbbbbba 	 43	742	7492	53264	300989	1468717	6518478
ccbbbbbbb 	 42	697	6814	47584	267582	1310632	5865626
ccbbbbbbc 	 43	742	7492	53264	300989	1468717	6518477
ccbbbbbca 	 44	796	8344	60478	343114	1664682	7310246
ccbbbbbcb 	 44	794	8276	59545	335766	1623698	7125014
ccbbbbbcc 	 43	761	7872	56813	322950	1574645	6954009
ccbbbbcaa 	 44	811	8678	63839	364684	1770347	7746860
ccbbbbcab 	 45	847	9187	67858	386277	1862344	8091751
ccbbbbcac 	 45	845	9121	67101	381467	1840275	8006135
ccbbbbcba 	 45	845	9096	66619	377185	1814788	7886369
ccbbbbcbb 	 44	809	8585	62463	353393	1704593	7438517
ccbbbbcbc 	 45	842	9004	65491	369098	1772390	7701082
ccbbbbcca 	 44	809	8634	63441	362591	1762307	7720454
ccbbbbccb 	 44	809	8633	63405	362021	1757239	7689512
ccbbbbccc 	 43	771	8069	58663	334517	1630767	7184189
ccbbbcaaa 	 44	817	8803	65078	372747	1810289	7911758
ccbbbcaab 	 45	856	9414	70414	404252	1955980	8493953
ccbbbcaac 	 45	856	9413	70377	403788	1952743	8476709
ccbbbcaba 	 46	893	9944	74432	423961	2031144	8744409
ccbbbcabb 	 45	858	9460	70739	404792	1951035	8446549
ccbbbcabc 	 46	895	10003	75094	428206	2051055	8823920
ccbbbcaca 	 46	890	9839	73209	416211	1995457	8603892
ccbbbcacb 	 46	893	9934	74337	423967	2034791	8772198
ccbbbcacc 	 45	856	9384	69777	398228	1919367	8319932
ccbbbcbaa 	 45	856	9374	69582	396441	1908467	8267829
ccbbbcbab 	 46	891	9842	73028	413750	1978256	8517040
ccbbbcbac 	 46	893	9919	73956	419881	2008105	8640996
ccbbbcbba 	 45	854	9319	68961	391972	1883817	8155314
ccbbbcbbb 	 44	815	8704	63572	359966	1733582	7544372
ccbbbcbbc 	 45	854	9316	68842	390683	1875522	8114151
ccbbbcbca 	 46	890	9797	72477	410139	1960480	8442570
ccbbbcbcb 	 46	886	9680	71090	400367	1909462	8217980
ccbbbcbcc 	 45	853	9245	67881	384100	1842988	7977898
ccbbbccaa 	 44	820	8895	66176	380578	1851567	8091655
ccbbbccab 	 45	856	9418	70468	404624	1957611	8498834
ccbbbccac 	 45	854	9354	69637	398335	1923720	8348842
ccbbbccba 	 45	856	9417	70415	403767	1950484	8457486
ccbbbccbb 	 44	820	8894	66126	379672	1842827	8035496
ccbbbccbc 	 45	854	9352	69554	397054	1913181	8288810
ccbbbccca 	 44	813	8725	64395	368883	1793379	7847818
ccbbbcccb 	 44	813	8725	64394	368856	1792976	7844135
ccbbbcccc 	 43	773	8097	58882	335829	1637040	7208381
ccbbcaaaa 	 44	815	8741	64321	367231	1780679	7779737
ccbbcaaab 	 45	856	9411	70360	403658	1951713	8470635
ccbbcaaac 	 45	856	9411	70359	403632	1951398	8468112
ccbbcaaba 	 46	898	10086	76145	435974	2091170	8992522
ccbbcaabb 	 45	863	9594	72341	416544	2013545	8719198
ccbbcaabc 	 46	900	10152	77036	442765	2127402	9150806
ccbbcaaca 	 46	898	10084	76043	434683	2083288	8955148
ccbbcaacb 	 46	900	10151	76980	442101	2123817	9135451
ccbbcaacc 	 45	863	9593	72289	415757	2007971	8689636
ccbbcabaa 	 46	900	10118	76097	433369	2071269	8887951
ccbbcabab 	 47	935	10608	79864	452864	2151932	9182520
ccbbcabac 	 47	938	10704	81095	461584	2195935	9369631
ccbbcabba 	 46	900	10145	76741	439157	2103850	9032519
ccbbcabbb 	 45	860	9497	70980	405466	1950656	8430650
ccbbcabbc 	 46	900	10146	76796	439814	2107980	9052553
ccbbcabca 	 47	940	10763	81662	464624	2207296	9402592
ccbbcabcb 	 47	938	10704	80963	459869	2184420	9311210
ccbbcabcc 	 46	902	10189	76988	439507	2101595	9012948
ccbbcacaa 	 46	897	10004	74751	424766	2030274	8720467
ccbbcacab 	 47	935	10588	79702	452893	2156495	9215480
ccbbcacac 	 47	931	10467	78249	442761	2104726	8991352
ccbbcacba 	 47	938	10700	81130	462281	2200190	9390337
ccbbcacbb 	 46	900	10119	76301	436176	2090172	8982305
ccbbcacbc 	 47	936	10628	80186	455772	2168817	9262543
ccbbcacca 	 46	898	10063	75663	431792	2068017	8887118
ccbbcaccb 	 46	898	10065	75740	432788	2074964	8923097
ccbbcaccc 	 45	858	9415	69902	397884	1912737	8273999
ccbbcbaaa 	 45	858	9416	69942	398333	1915815	8290295
ccbbcbaab 	 46	898	10063	75653	431614	2066781	8881388
ccbbcbaac 	 46	898	10064	75704	432258	2071249	8905243
ccbbcbaba 	 47	933	10501	78403	442487	2099468	8960967
ccbbcbabb 	 46	898	10022	74796	423889	2021666	8672486
ccbbcbabc 	 47	936	10607	79722	451457	2143812	9146877
ccbbcbaca 	 47	936	10625	79895	452263	2146612	9156258
ccbbcbacb 	 47	938	10686	80615	457016	2168592	9240759
ccbbcbacc 	 46	900	10112	75988	432456	2065979	8863540
ccbbcbbaa 	 45	861	9507	70955	404677	1944743	8400225
ccbbcbbab 	 46	896	9995	74595	422513	2013590	8635688
ccbbcbbac 	 46	898	10063	75570	430054	2054299	8815165
ccbbcbbba 	 45	854	9314	68786	390097	1871792	8095687
ccbbcbbbb 	 44	813	8642	62742	353678	1700346	7401467
ccbbcbbbc 	 45	854	9314	68784	390022	1870943	8089866
ccbbcbbca 	 46	898	10058	75340	427826	2041117	8752452
ccbbcbbcb 	 46	896	9985	74274	419406	1994791	8545259
ccbbcbbcc 	 45	861	9502	70750	402490	1930176	8324483
ccbbcbcaa 	 46	897	9993	74577	423263	2021748	8682566
ccbbcbcab 	 47	935	10570	79268	448181	2126100	9067586
ccbbcbcac 	 47	933	10488	78234	441340	2093632	8937023
ccbbcbcba 	 47	931	10421	77468	436393	2068495	8824002
ccbbcbcbb 	 46	893	9838	72560	408636	1943582	8331148
ccbbcbcbc 	 47	926	10278	75809	425015	2010456	8572314
ccbbcbcca 	 46	895	9930	73870	418702	1999412	8588701
ccbbcbccb 	 46	895	9927	73762	417526	1991536	8547436
ccbbcbccc 	 45	855	9276	68028	384043	1838579	7944289
ccbbccaaa 	 44	822	8930	66453	381895	1855274	8094638
ccbbccaab 	 45	861	9545	71878	414243	2005679	8696943
ccbbccaac 	 45	861	9544	71845	413715	2001161	8669690
ccbbccaba 	 46	898	10084	76149	436390	2094626	9009078
ccbbccabb 	 45	863	9595	72361	416599	2012573	8709093
ccbbccabc 	 46	900	10148	76931	441496	2118243	9101004
ccbbccaca 	 46	895	9980	74735	425642	2037196	8755663
ccbbccacb 	 46	898	10071	75865	433874	2080407	8943841
ccbbccacc 	 45	861	9516	71181	406827	1956819	8453077
ccbbccbaa 	 45	863	9594	72287	415466	2004629	8667400
ccbbccbab 	 46	898	10083	76059	434981	2084590	8955605
ccbbccbac 	 46	900	10147	76824	440013	2108511	9051499
ccbbccbba 	 45	861	9544	71806	412767	1992854	8620228
ccbbccbbb 	 44	822	8929	66378	380467	1842532	8015860
ccbbccbbc 	 45	861	9543	71749	411895	1986075	8581702
ccbbccbca 	 46	898	10069	75721	431772	2065413	8865440
ccbbccbcb 	 46	895	9977	74555	423276	2020816	8670369
ccbbccbcc 	 45	861	9513	71004	404571	1941363	8372757
ccbbcccaa 	 44	820	8894	66127	379733	1843863	8044709
ccbbcccab 	 45	856	9417	70413	403805	1950576	8457149
ccbbcccac 	 45	854	9351	69508	396557	1909938	8273572
ccbbcccba 	 45	856	9417	70412	403731	1949558	8449644
ccbbcccbb 	 44	820	8894	66126	379672	1842827	8035496
ccbbcccbc 	 45	854	9351	69507	396480	1908831	8264711
ccbbcccca 	 44	809	8629	63380	361838	1755305	7675059
ccbbccccb 	 44	809	8629	63380	361837	1755281	7674723
ccbbccccc 	 43	767	7955	57423	326012	1585697	6982213
ccbcaaaaa 	 44	802	8394	60522	341493	1650375	7229495
ccbcaaaab 	 45	845	9104	66836	379225	1827092	7944098
ccbcaaaac 	 45	845	9104	66836	379224	1827074	7943881
ccbcaaaba 	 46	891	9867	73348	415773	1987791	8558507
ccbcaaabb 	 45	856	9384	69778	398262	1919961	8325315
ccbcaaabc 	 46	893	9935	74321	423536	2030555	8748520
ccbcaaaca 	 46	891	9867	73347	415718	1987069	8553004
ccbcaaacb 	 46	893	9935	74320	423490	2030009	8744841
ccbcaaacc 	 45	856	9384	69777	398228	1919367	8319932
ccbcaabaa 	 46	898	10043	75147	426383	2034023	8727859
ccbcaabab 	 47	933	10533	78902	446021	2116995	9037668
ccbcaabac 	 47	936	10627	80121	454878	2162662	9233394
ccbcaabba 	 46	898	10071	75874	434032	2081947	8954682
ccbcaabbb 	 45	858	9426	70156	400588	1930663	8364746
ccbcaabbc 	 46	898	10072	75908	434646	2087164	8985055
ccbcaabca 	 47	938	10706	81251	462789	2201023	9388789
ccbcaabcb 	 47	936	10640	80430	457490	2176859	9295850
ccbcaabcc 	 46	900	10124	76413	436841	2092771	8992636
ccbcaacaa 	 46	898	10040	74948	424278	2021462	8668537
ccbcaacab 	 47	936	10625	79952	452868	2150488	9176774
ccbcaacac 	 47	933	10530	78692	443780	2103838	8976098
ccbcaacba 	 47	938	10705	81156	461802	2195804	9367190
ccbcaacbb 	 46	900	10123	76340	436030	2088289	8973117
ccbcaacbc 	 47	936	10639	80340	456434	2170808	9268528
ccbcaacca 	 46	898	10070	75784	432673	2072170	8902487
ccbcaaccb 	 46	898	10071	75839	433556	2078903	8939712
ccbcaaccc 	 45	858	9425	70085	399503	1921997	8315217
ccbcabaaa 	 46	895	9932	73425	413824	1970702	8462187
ccbcabaab 	 47	936	10612	79518	449192	2130563	9087087
ccbcabaac 	 47	936	10614	79634	450501	2139013	9129013
ccbcababa 	 48	970	11035	82141	459771	2164155	9176253
ccbcababb 	 47	935	10549	78487	441441	2089672	8907886
ccbcababc 	 48	974	11163	83742	470866	2219987	9414540
ccbcabaca 	 48	975	11207	84340	474181	2234088	9470505
ccbcabacb 	 48	977	11281	85366	481095	2266807	9601372
ccbcabacc 	 47	938	10670	80274	454270	2155815	9195173
ccbcabbaa 	 46	900	10118	76097	433369	2071269	8887951
ccbcabbab 	 47	936	10636	80031	452586	2145661	9144952
ccbcabbac 	 47	938	10705	81062	460758	2189852	9339638
ccbcabbba 	 46	893	9929	74073	420806	2013057	8660504
ccbcabbbb 	 45	851	9226	67666	382502	1835370	7950999
ccbcabbbc 	 46	893	9929	74074	420851	2013553	8663899
ccbcabbca 	 47	938	10706	81163	461708	2194468	9357237
ccbcabbcb 	 47	936	10638	80214	454408	2155839	9190152
ccbcabbcc 	 46	900	10119	76200	434564	2078894	8925616
ccbcabcaa 	 47	940	10729	80749	456232	2159811	9189845
ccbcabcab 	 48	979	11325	85602	481808	2265422	9573342
ccbcabcac 	 48	977	11267	84877	476862	2242122	9482500
ccbcabcba 	 48	977	11275	85111	479113	2255732	9547820
ccbcabcbb 	 47	938	10659	79819	449705	2127440	9056425
ccbcabcbc 	 48	974	11171	83710	469411	2207820	9346844
ccbcabcca 	 47	938	10692	80687	457570	2171983	9257110
ccbcabccb 	 47	938	10691	80590	456579	2166212	9230088
ccbcabccc 	 46	897	10011	74505	421370	2007937	8614507
ccbcacaaa 	 46	892	9783	71744	402832	1916446	8234307
ccbcacaab 	 47	933	10468	77893	439082	2083385	8898664
ccbcacaac 	 47	933	10465	77785	437843	2075304	8857537
ccbcacaba 	 48	972	11055	82422	462240	2179398	9253116
ccbcacabb 	 47	935	10531	78558	443373	2105084	8991474
ccbcacabc 	 48	974	11138	83528	469531	2213373	9388060
ccbcacaca 	 48	965	10820	79740	444820	2093460	8884229
ccbcacacb 	 48	970	10977	81567	456934	2153535	9140730
ccbcacacc 	 47	931	10365	76419	428174	2025100	8636227
ccbcacbaa 	 47	938	10661	80175	453236	2148849	9159753
ccbcacbab 	 48	975	11202	84305	473825	2231737	9458377
ccbcacbac 	 48	977	11265	85079	478859	2254778	9546248
ccbcacbba 	 47	936	10611	79830	452913	2154097	9201189
ccbcacbbb 	 46	895	9931	73716	417270	1992782	8568899
ccbcacbbc 	 47	936	10610	79782	452268	2149520	9176768
ccbcacbca 	 48	975	11185	84050	472570	2227297	9443793
ccbcacbcb 	 48	972	11077	82650	463147	2181613	9255132
ccbcacbcc 	 47	936	10570	78823	443695	2101251	8959628
ccbcaccaa 	 46	898	10022	74796	423889	2021666	8672486
ccbcaccab 	 47	936	10607	79668	450499	2136943	9113496
ccbcaccac 	 47	934	10535	78575	441911	2090331	8906957
ccbcaccba 	 47	936	10609	79821	452391	2148123	9164670
ccbcaccbb 	 46	898	10024	74919	425594	2033801	8735850
ccbcaccbc 	 47	934	10539	78807	444593	2106689	8983890
ccbcaccca 	 46	891	9822	72631	410306	1957962	8420696
ccbcacccb 	 46	891	9822	72632	410352	1958570	8425457
ccbcacccc 	 45	849	9116	66249	372212	1780893	7712028
ccbcbaaaa 	 45	848	9109	66423	374764	1799101	7806123
ccbcbaaab 	 46	890	9811	72719	412197	1972555	8498541
ccbcbaaac 	 46	890	9811	72720	412224	1972911	8501551
ccbcbaaba 	 47	933	10519	78596	443564	2103566	8976646
ccbcbaabb 	 46	897	10004	74751	424766	2030274	8720467
ccbcbaabc 	 47	935	10588	79626	451556	2146396	9164022
ccbcbaaca 	 47	933	10521	78750	445270	2113921	9025598
ccbcbaacb 	 47	935	10589	79712	452510	2151917	9188804
ccbcbaacc 	 46	897	10005	74829	425812	2037939	8762254
ccbcbabaa 	 47	932	10390	76659	429784	2033955	8679323
ccbcbabab 	 48	967	10862	80122	447191	2105122	8936517
ccbcbabac 	 48	971	11003	81802	458470	2161347	9176590
ccbcbabba 	 47	933	10470	77820	438082	2076247	8859938
ccbcbabbb 	 46	892	9789	71819	403403	1919394	8245377
ccbcbabbc 	 47	933	10472	77932	439369	2084506	8900753
ccbcbabca 	 48	974	11142	83532	469129	2209803	9368361
ccbcbabcb 	 48	972	11064	82473	462135	2176821	9235948
ccbcbabcc 	 47	935	10534	78557	443059	2101840	8972201
ccbcbacaa 	 47	935	10549	78487	441441	2089672	8907886
ccbcbacab 	 48	974	11162	83689	470234	2215281	9389922
ccbcbacac 	 48	971	11057	82318	460860	2169091	9196213
ccbcbacba 	 48	976	11217	84247	473140	2224784	9410437
ccbcbacbb 	 47	937	10622	79463	448030	2120913	9031434
ccbcbacbc 	 48	974	11158	83527	468350	2202341	9322613
ccbcbacca 	 47	935	10582	79316	448564	2128768	9079556
ccbcbaccb 	 47	935	10583	79405	449447	2133855	9103092
ccbcbaccc 	 46	894	9905	73325	414053	1973829	8476368
ccbcbbaaa 	 45	855	9305	68548	388787	1867859	8087016
ccbcbbaab 	 46	895	9947	74147	421146	2013705	8655374
ccbcbbaac 	 46	895	9948	74185	421816	2019192	8687113
ccbcbbaba 	 47	930	10398	76914	431388	2040711	8706211
ccbcbbabb 	 46	895	9915	73292	412594	1961215	8407904
ccbcbbabc 	 47	933	10496	78175	440335	2086435	8901761
ccbcbbaca 	 47	933	10513	78575	443742	2105457	8988036
ccbcbbacb 	 47	935	10579	79400	448958	2129029	9077848
ccbcbbacc 	 46	897	10000	74675	423990	2025396	8699400
ccbcbbbaa 	 45	853	9245	67882	384139	1843738	7984699
ccbcbbbab 	 46	888	9721	71282	400371	1905545	8194899
ccbcbbbac 	 46	890	9793	72306	408389	1949389	8389564
ccbcbbbba 	 45	842	8947	64764	364046	1745787	7582605
ccbcbbbbb 	 44	799	8233	58492	326901	1572496	6883365
ccbcbbbbc 	 45	842	8947	64764	364045	1745766	7582309
ccbcbbbca 	 46	890	9793	72305	408327	1948568	8383556
ccbcbbbcb 	 46	888	9721	71279	400298	1904587	8187698
ccbcbbbcc 	 45	853	9245	67881	384100	1842988	7977898
ccbcbbcaa 	 46	897	9997	74497	422106	2014214	8646226
ccbcbbcab 	 47	935	10576	79153	446608	2115740	9016743
ccbcbbcac 	 47	933	10510	78352	441461	2092079	8924704
ccbcbbcba 	 47	933	10490	77846	437058	2066759	8807893
ccbcbbcbb 	 46	895	9906	72925	409171	1940923	8310900
ccbcbbcbc 	 47	930	10389	76521	427739	2019289	8604518
ccbcbbcca 	 46	895	9945	74045	419847	2005070	8611983
ccbcbbccb 	 46	895	9944	73960	418804	1997609	8571225
ccbcbbccc 	 45	855	9302	68405	386830	1853341	8007504
ccbcbcaaa 	 46	890	9752	71672	403688	1924661	8276300
ccbcbcaab 	 47	931	10429	77633	438254	2081118	8889638
ccbcbcaac 	 47	931	10428	77567	437504	2076250	8864423
ccbcbcaba 	 48	970	11009	81819	457664	2152706	9122835
ccbcbcabb 	 47	933	10479	77886	438141	2074065	8838815
ccbcbcabc 	 48	972	11072	82573	462484	2174288	9203758
ccbcbcaca 	 48	967	10854	80020	446429	2100561	8913490
ccbcbcacb 	 48	970	10977	81510	456234	2148153	9111385
ccbcbcacc 	 47	931	10365	76419	428174	2025100	8636227
ccbcbcbaa 	 47	928	10294	75867	425508	2014145	8592792
ccbcbcbab 	 48	965	10796	79443	442712	2081290	8826799
ccbcbcbac 	 48	967	10892	80613	450178	2115944	8964349
ccbcbcbba 	 47	926	10224	75113	420506	1988243	8479492
ccbcbcbbb 	 46	885	9539	69064	385044	1824847	7828083
ccbcbcbbc 	 47	926	10219	74969	419082	1979258	8433997
ccbcbcbca 	 48	961	10684	78356	436169	2049078	8684778
ccbcbcbcb 	 48	954	10497	76359	423206	1984691	8407987
ccbcbcbcc 	 47	922	10079	73348	408161	1923229	8187508
ccbcbccaa 	 46	893	9842	72724	410565	1957013	8402628
ccbcbccab 	 47	931	10422	77474	436253	2066555	8813731
ccbcbccac 	 47	929	10348	76422	428374	2025016	8633350
ccbcbccba 	 47	931	10418	77261	434170	2054345	8755695
ccbcbccbb 	 46	893	9838	72560	408636	1943582	8331148
ccbcbccbc 	 47	929	10340	76116	425389	2007077	8547506
ccbcbccca 	 46	886	9622	70288	394520	1877934	8076214
ccbcbcccb 	 46	886	9622	70287	394492	1877476	8072075
ccbcbcccc 	 45	844	8914	63991	357179	1704413	7380531
ccbccaaaa 	 44	813	8669	63333	359545	1737648	7583710
ccbccaaab 	 45	854	9336	69291	395186	1904295	8256181
ccbccaaac 	 45	854	9336	69290	395157	1903893	8252438
ccbccaaba 	 46	896	10007	74982	426933	2042217	8776613
ccbccaabb 	 45	861	9517	71231	407887	1966501	8511790
ccbccaabc 	 46	898	10073	75872	433743	2078419	8934238
ccbccaaca 	 46	896	10005	74892	425413	2030673	8714915
ccbccaacb 	 46	898	10072	75819	432715	2070743	8893562
ccbccaacc 	 45	861	9516	71181	406827	1956819	8453077
ccbccabaa 	 46	898	10043	75147	426383	2034023	8727859
ccbccabab 	 47	933	10531	78880	445659	2113921	9020873
ccbccabac 	 47	936	10627	80085	454039	2155745	9196977
ccbccabba 	 46	898	10070	75785	432467	2069753	8891692
ccbccabbb 	 45	858	9424	70058	399109	1919071	8302772
ccbccabbc 	 46	898	10071	75821	432945	2073192	8909613
ccbccabca 	 47	938	10696	80868	458150	2170942	9242372
ccbccabcb 	 47	936	10635	80160	453622	2149662	9158065
ccbccabcc 	 46	900	10119	76155	433063	2065366	8849823
ccbccacaa 	 46	895	9915	73292	412594	1961215	8407904
ccbccacab 	 47	933	10499	78231	440404	2085066	8891831
ccbccacac 	 47	929	10378	76744	429966	2031438	8658738
ccbccacba 	 47	936	10616	79756	450467	2133509	9090913
ccbccacbb 	 46	898	10037	75017	425353	2028562	8703349
ccbccacbc 	 47	934	10541	78789	444029	2102331	8962404
ccbccacca 	 46	896	9979	74218	419038	1992967	8540286
ccbccaccb 	 46	896	9982	74360	420519	2002233	8585855
ccbccaccc 	 45	856	9333	68570	386187	1843019	7946909
ccbccbaaa 	 45	858	9421	69904	397474	1909374	8257308
ccbccbaab 	 46	898	10067	75623	430652	2059171	8842729
ccbccbaac 	 46	898	10068	75670	431261	2063133	8862455
ccbccbaba 	 47	933	10528	78648	443291	2100337	8958203
ccbccbabb 	 46	898	10040	74948	424278	2021462	8668537
ccbccbabc 	 47	936	10624	79886	451841	2142756	9136413
ccbccbaca 	 47	936	10632	79906	451201	2136462	9099960
ccbccbacb 	 47	938	10693	80594	455625	2157142	9181031
ccbccbacc 	 46	900	10116	75943	431005	2053765	8797363
ccbccbbaa 	 45	861	9514	71105	406152	1953974	8445667
ccbccbbab 	 46	896	10004	74841	424871	2027653	8701488
ccbccbbac 	 46	898	10070	75743	431771	2064393	8861877
ccbccbbba 	 45	854	9333	69148	393257	1890220	8180885
ccbccbbbb 	 44	813	8666	63188	357620	1723545	7507839
ccbccbbbc 	 45	854	9333	69147	393220	1889664	8176115
ccbccbbca 	 46	898	10069	75631	430249	2054108	8808959
ccbccbbcb 	 46	896	10002	74670	422692	2012715	8624639
ccbccbbcc 	 45	861	9513	71004	404571	1941363	8372757
ccbccbcaa 	 46	898	10031	74740	422405	2010463	8616811
ccbccbcab 	 47	936	10610	79413	446979	2112851	8994298
ccbccbcac 	 47	934	10535	78459	440574	2081826	8866877
ccbccbcba 	 47	933	10490	77858	436803	2063854	8791919
ccbccbcbb 	 46	895	9906	72925	409171	1940923	8310900
ccbccbcbc 	 47	929	10366	76310	425997	2008574	8552333
ccbccbcca 	 46	896	9973	73991	417019	1981516	8487094
ccbccbccb 	 46	896	9965	73790	415155	1970321	8433228
ccbccbccc 	 45	856	9324	68193	382726	1822543	7849475
ccbcccaaa 	 44	815	8724	63881	362762	1751811	7637458
ccbcccaab 	 45	854	9330	69111	393427	1893582	8206097
ccbcccaac 	 45	854	9329	69075	392835	1888313	8173984
ccbcccaba 	 46	891	9858	73156	414073	1976971	8504545
ccbcccabb 	 45	856	9378	69559	395742	1902037	8231836
ccbcccabc 	 46	893	9924	73963	419271	2000546	8594505
ccbcccaca 	 46	888	9742	71492	401217	1907221	8194303
ccbcccacb 	 46	891	9837	72695	409860	1952063	8388067
ccbcccacc 	 45	854	9289	68163	384046	1834276	7916949
ccbcccbaa 	 45	856	9378	69558	395651	1900909	8224516
ccbcccbab 	 46	891	9858	73155	413960	1975618	8495972
ccbcccbac 	 46	893	9924	73962	419113	1998940	8585114
ccbcccbba 	 45	854	9330	69110	393357	1892424	8197023
ccbcccbbb 	 44	815	8724	63880	362696	1750714	7628306
ccbcccbbc 	 45	854	9329	69074	392739	1886871	8163278
ccbcccbca 	 46	891	9837	72693	409728	1950399	8376966
ccbcccbcb 	 46	888	9742	71489	401079	1905585	8183566
ccbcccbcc 	 45	854	9289	68159	383874	1832355	7904719
ccbccccaa 	 44	809	8585	62463	353394	1704624	7438983
ccbccccab 	 45	845	9097	66518	375593	1802111	7817543
ccbccccac 	 45	843	9027	65530	367764	1758645	7622589
ccbccccba 	 45	845	9097	66518	375592	1802082	7817062
ccbccccbb 	 44	809	8585	62463	353393	1704593	7438517
ccbccccbc 	 45	843	9027	65530	367763	1758612	7622125
ccbccccca 	 44	794	8236	58999	331473	1598325	7003059
ccbcccccb 	 44	794	8236	58999	331473	1598324	7003044
ccbcccccc 	 43	750	7533	52950	295774	1430896	6321185
cccaaaaaa 	 42	713	7087	49946	281749	1377953	6139016
cccaaaaab 	 43	756	7747	55552	314928	1535231	6787934
cccaaaaac 	 43	756	7747	55552	314928	1535230	6787918
cccaaaaba 	 44	804	8485	61560	348466	1685157	7375130
cccaaaabb 	 43	771	8069	58663	334518	1630798	7184670
cccaaaabc 	 44	806	8551	62453	355498	1724565	7554204
cccaaaaca 	 44	804	8485	61560	348465	1685127	7374670
cccaaaacb 	 44	806	8551	62453	355497	1724540	7553775
cccaaaacc 	 43	771	8069	58663	334517	1630767	7184189
cccaaabaa 	 44	815	8724	63881	362762	1751811	7637458
cccaaabab 	 45	848	9151	67012	379099	1822110	7907368
cccaaabac 	 45	851	9241	68104	386920	1863253	8088053
cccaaabba 	 44	815	8762	64679	370277	1798467	7863047
cccaaabbb 	 43	777	8190	59832	342030	1668259	7342829
cccaaabbc 	 44	815	8763	64713	370784	1802940	7890590
cccaaabca 	 45	853	9324	69237	395241	1906780	8275810
cccaaabcb 	 45	851	9260	68490	390402	1884178	8187018
cccaaabcc 	 44	817	8809	65133	373010	1811461	7917526
cccaaacaa 	 44	815	8724	63880	362696	1750714	7628306
cccaaacab 	 45	851	9241	68103	386877	1862387	8079767
cccaaacac 	 45	848	9151	67011	379055	1821232	7899153
cccaaacba 	 45	853	9324	69236	395189	1905873	8268639
cccaaacbb 	 44	817	8809	65132	372976	1810846	7911994
cccaaacbc 	 45	851	9260	68489	390362	1883430	8180361
cccaaacca 	 44	815	8762	64678	370230	1797519	7853434
