daacac 	 46	877	9616	74544	474575	2707242	14422549
daacad 	 46	880	9727	75944	485607	2775342	14786034
daacba 	 46	882	9821	77206	495528	2835663	15103716
daacbb 	 45	844	9253	72378	465683	2679708	14363400
daacbc 	 46	880	9752	76355	489275	2800065	14924528
daacbd 	 46	882	9824	77333	497254	2849750	15190425
daacca 	 45	841	9200	71947	462814	2662090	14268698
daaccb 	 45	841	9201	71985	463491	2669202	14320186
daaccc 	 44	797	8492	65573	421335	2436736	13168925
daaccd 	 45	841	9201	71985	463487	2669116	14319116
daacda 	 46	882	9821	77200	495339	2833481	15087447
daacdb 	 46	882	9824	77330	497139	2848346	15179670
daacdc 	 46	880	9752	76351	489140	2798418	14911907
daacdd 	 45	844	9253	72375	465574	2678226	14350937
daadaa 	 45	842	9146	70714	450509	2577575	13793263
daadab 	 46	880	9725	75855	484381	2765407	14724343
daadac 	 46	880	9725	75855	484381	2765407	14724343
daadad 	 46	877	9613	74430	473167	2696365	14355712
daadba 	 46	882	9820	77137	494573	2827364	15049544
daadbb 	 45	844	9252	72334	464983	2673095	14317681
daadbc 	 46	882	9823	77286	496501	2842803	15144054
daadbd 	 46	880	9751	76300	488417	2792272	14872079
daadca 	 46	882	9820	77137	494573	2827364	15049544
daadcb 	 46	882	9823	77286	496501	2842803	15144054
daadcc 	 45	844	9252	72334	464983	2673095	14317681
daadcd 	 46	880	9751	76300	488417	2792272	14872079
daadda 	 45	841	9199	71896	461972	2653934	14211813
daaddb 	 45	841	9200	71947	462814	2662090	14268698
daaddc 	 45	841	9200	71947	462814	2662090	14268698
daaddd 	 44	797	8491	65533	420594	2429062	13114256
dabaaa 	 45	835	8965	68946	439500	2522143	13543160
dabaab 	 46	880	9725	75855	484381	2765407	14724343
dabaac 	 46	880	9727	75944	485609	2775393	14786798
dabaad 	 46	880	9727	75944	485607	2775342	14786034
dababa 	 47	915	10126	78444	497139	2819638	14925083
dababb 	 46	880	9646	74667	474680	2704919	14397318
dababc 	 47	919	10263	80130	510154	2899254	15350405
dababd 	 47	919	10263	80130	510153	2899233	15349972
dabaca 	 47	920	10313	80603	513423	2919131	15459150
dabacb 	 47	922	10394	81645	521191	2964062	15688482
dabacc 	 46	883	9794	76533	489700	2799898	14912689
dabacd 	 47	922	10398	81803	523154	2979093	15777048
dabada 	 47	920	10313	80599	513301	2917356	15444924
dabadb 	 47	922	10394	81642	521053	2962242	15673932
dabadc 	 47	922	10398	81801	523071	2977832	15766613
dabadd 	 46	883	9794	76531	489631	2798660	14900940
dabbaa 	 45	844	9256	72343	464723	2669787	14294749
dabbab 	 46	880	9751	76139	486288	2776571	14783510
dabbac 	 46	882	9827	77288	496310	2840957	15132195
dabbad 	 46	882	9827	77288	496307	2840865	15130981
dabbba 	 45	831	8984	69774	448037	2580844	13875823
dabbbb 	 44	781	8157	62341	399554	2315589	12572722
dabbbc 	 45	831	8984	69775	448056	2581248	13880439
dabbbd 	 45	831	8984	69775	448054	2581198	13879738
dabbca 	 46	882	9828	77357	497263	2848853	15181635
dabbcb 	 46	880	9753	76260	487887	2789195	14861130
dabbcc 	 45	844	9257	72401	465713	2679560	14363098
dabbcd 	 46	882	9828	77360	497385	2850335	15192850
dabbda 	 46	882	9828	77347	497043	2846393	15163416
dabbdb 	 46	880	9753	76255	487709	2787143	14846306
dabbdc 	 46	882	9828	77357	497263	2848853	15181635
dabbdd 	 45	844	9257	72398	465600	2677996	14350112
dabcaa 	 46	885	9878	77576	497178	2841783	15120626
dabcab 	 47	924	10475	82663	528577	3005699	15894944
dabcac 	 47	922	10410	81837	522395	2970367	15718252
dabcad 	 47	924	10483	82896	531100	3024474	16005872
dabcba 	 47	922	10398	81801	523071	2977832	15766613
dabcbb 	 46	883	9788	76362	487819	2785951	14831184
dabcbc 	 47	919	10291	80422	512290	2911955	15417087
dabcbd 	 47	922	10398	81803	523154	2979093	15777048
dabcca 	 46	882	9824	77330	497139	2848346	15179670
dabccb 	 46	882	9823	77286	496501	2842803	15144054
dabccc 	 45	837	9071	70427	451871	2600911	13969356
dabccd 	 46	882	9824	77333	497254	2849750	15190425
dabcda 	 47	924	10486	83039	532653	3035324	16066022
dabcdb 	 47	924	10483	82925	531251	3024983	16006685
dabcdc 	 47	922	10414	82040	524635	2986667	15811967
dabcdd 	 46	885	9881	77740	499177	2857292	15213659
dabdaa 	 46	885	9870	77342	494627	2822936	15009206
dabdab 	 47	924	10462	82376	525665	2984445	15769942
dabdac 	 47	924	10475	82663	528577	3005699	15894944
dabdad 	 47	922	10399	81563	519510	2949156	15593310
dabdba 	 47	922	10394	81642	521053	2962242	15673932
dabdbb 	 46	883	9784	76197	485838	2770836	14741153
dabdbc 	 47	922	10394	81645	521191	2964062	15688482
dabdbd 	 47	919	10286	80227	509995	2894714	15316289
dabdca 	 47	924	10483	82925	531251	3024983	16006685
dabdcb 	 47	924	10480	82770	529616	3013266	15940032
dabdcc 	 46	885	9878	77619	497758	2846922	15154158
dabdcd 	 47	922	10411	81898	522973	2974357	15740506
dabdda 	 46	882	9821	77200	495339	2833481	15087447
dabddb 	 46	882	9820	77137	494573	2827364	15049544
dabddc 	 46	882	9821	77206	495528	2835663	15103716
dabddd 	 45	837	9068	70292	450027	2585915	13877181
dacaaa 	 45	835	8965	68946	439500	2522143	13543160
dacaab 	 46	880	9727	75944	485609	2775393	14786798
dacaac 	 46	880	9725	75855	484381	2765407	14724343
dacaad 	 46	880	9727	75944	485607	2775342	14786034
dacaba 	 47	920	10313	80603	513423	2919131	15459150
dacabb 	 46	883	9794	76533	489700	2799898	14912689
dacabc 	 47	922	10394	81645	521191	2964062	15688482
dacabd 	 47	922	10398	81803	523154	2979093	15777048
dacaca 	 47	915	10126	78444	497139	2819638	14925083
dacacb 	 47	919	10263	80130	510154	2899254	15350405
dacacc 	 46	880	9646	74667	474680	2704919	14397318
dacacd 	 47	919	10263	80130	510153	2899233	15349972
dacada 	 47	920	10313	80599	513301	2917356	15444924
dacadb 	 47	922	10398	81801	523071	2977832	15766613
dacadc 	 47	922	10394	81642	521053	2962242	15673932
dacadd 	 46	883	9794	76531	489631	2798660	14900940
dacbaa 	 46	885	9878	77576	497178	2841783	15120626
dacbab 	 47	922	10410	81837	522395	2970367	15718252
dacbac 	 47	924	10475	82663	528577	3005699	15894944
dacbad 	 47	924	10483	82896	531100	3024474	16005872
dacbba 	 46	882	9824	77330	497139	2848346	15179670
dacbbb 	 45	837	9071	70427	451871	2600911	13969356
dacbbc 	 46	882	9823	77286	496501	2842803	15144054
dacbbd 	 46	882	9824	77333	497254	2849750	15190425
dacbca 	 47	922	10398	81801	523071	2977832	15766613
dacbcb 	 47	919	10291	80422	512290	2911955	15417087
dacbcc 	 46	883	9788	76362	487819	2785951	14831184
dacbcd 	 47	922	10398	81803	523154	2979093	15777048
dacbda 	 47	924	10486	83039	532653	3035324	16066022
dacbdb 	 47	922	10414	82040	524635	2986667	15811967
dacbdc 	 47	924	10483	82925	531251	3024983	16006685
dacbdd 	 46	885	9881	77740	499177	2857292	15213659
daccaa 	 45	844	9256	72343	464723	2669787	14294749
daccab 	 46	882	9827	77288	496310	2840957	15132195
daccac 	 46	880	9751	76139	486288	2776571	14783510
daccad 	 46	882	9827	77288	496307	2840865	15130981
daccba 	 46	882	9828	77357	497263	2848853	15181635
daccbb 	 45	844	9257	72401	465713	2679560	14363098
daccbc 	 46	880	9753	76260	487887	2789195	14861130
daccbd 	 46	882	9828	77360	497385	2850335	15192850
daccca 	 45	831	8984	69774	448037	2580844	13875823
dacccb 	 45	831	8984	69775	448056	2581248	13880439
dacccc 	 44	781	8157	62341	399554	2315589	12572722
dacccd 	 45	831	8984	69775	448054	2581198	13879738
daccda 	 46	882	9828	77347	497043	2846393	15163416
daccdb 	 46	882	9828	77357	497263	2848853	15181635
daccdc 	 46	880	9753	76255	487709	2787143	14846306
daccdd 	 45	844	9257	72398	465600	2677996	14350112
dacdaa 	 46	885	9870	77342	494627	2822936	15009206
dacdab 	 47	924	10475	82663	528577	3005699	15894944
dacdac 	 47	924	10462	82376	525665	2984445	15769942
dacdad 	 47	922	10399	81563	519510	2949156	15593310
dacdba 	 47	924	10483	82925	531251	3024983	16006685
dacdbb 	 46	885	9878	77619	497758	2846922	15154158
dacdbc 	 47	924	10480	82770	529616	3013266	15940032
dacdbd 	 47	922	10411	81898	522973	2974357	15740506
dacdca 	 47	922	10394	81642	521053	2962242	15673932
dacdcb 	 47	922	10394	81645	521191	2964062	15688482
dacdcc 	 46	883	9784	76197	485838	2770836	14741153
dacdcd 	 47	919	10286	80227	509995	2894714	15316289
dacdda 	 46	882	9821	77200	495339	2833481	15087447
dacddb 	 46	882	9821	77206	495528	2835663	15103716
dacddc 	 46	882	9820	77137	494573	2827364	15049544
dacddd 	 45	837	9068	70292	450027	2585915	13877181
dadaaa 	 45	832	8850	67558	428724	2456050	13190678
dadaab 	 46	877	9616	74544	474575	2707242	14422549
dadaac 	 46	877	9616	74544	474575	2707242	14422549
dadaad 	 46	877	9613	74430	473167	2696365	14355712
dadaba 	 47	917	10197	79131	502031	2849418	15086832
dadabb 	 46	880	9689	75229	479501	2736635	14570136
dadabc 	 47	919	10291	80422	512290	2911955	15417087
dadabd 	 47	919	10286	80227	509995	2894714	15316289
dadaca 	 47	917	10197	79131	502031	2849418	15086832
dadacb 	 47	919	10291	80422	512290	2911955	15417087
dadacc 	 46	880	9689	75229	479501	2736635	14570136
dadacd 	 47	919	10286	80227	509995	2894714	15316289
dadada 	 47	910	9966	76565	482985	2734186	14470064
dadadb 	 47	915	10126	78444	497139	2819638	14925083
dadadc 	 47	915	10126	78444	497139	2819638	14925083
dadadd 	 46	876	9508	73005	461855	2626249	13975523
dadbaa 	 46	883	9807	76580	489019	2790811	14847070
dadbab 	 47	920	10334	80739	513476	2915296	15425859
dadbac 	 47	922	10410	81837	522395	2970367	15718252
dadbad 	 47	922	10399	81563	519510	2949156	15593310
dadbba 	 46	880	9752	76351	489140	2798418	14911907
dadbbb 	 45	835	8999	69496	444402	2554429	13718834
dadbbc 	 46	880	9752	76355	489275	2800065	14924528
dadbbd 	 46	880	9751	76300	488417	2792272	14872079
dadbca 	 47	922	10414	82040	524635	2986667	15811967
dadbcb 	 47	920	10340	81000	516379	2936653	15549895
dadbcc 	 46	883	9811	76790	491610	2811137	14969901
dadbcd 	 47	922	10411	81898	522973	2974357	15740506
dadbda 	 47	920	10313	80599	513301	2917356	15444924
dadbdb 	 47	917	10197	79131	502031	2849418	15086832
dadbdc 	 47	920	10313	80603	513423	2919131	15459150
dadbdd 	 46	881	9702	75192	478417	2727754	14519436
dadcaa 	 46	883	9807	76580	489019	2790811	14847070
dadcab 	 47	922	10410	81837	522395	2970367	15718252
dadcac 	 47	920	10334	80739	513476	2915296	15425859
dadcad 	 47	922	10399	81563	519510	2949156	15593310
dadcba 	 47	922	10414	82040	524635	2986667	15811967
dadcbb 	 46	883	9811	76790	491610	2811137	14969901
dadcbc 	 47	920	10340	81000	516379	2936653	15549895
dadcbd 	 47	922	10411	81898	522973	2974357	15740506
dadcca 	 46	880	9752	76351	489140	2798418	14911907
dadccb 	 46	880	9752	76355	489275	2800065	14924528
dadccc 	 45	835	8999	69496	444402	2554429	13718834
dadccd 	 46	880	9751	76300	488417	2792272	14872079
dadcda 	 47	920	10313	80599	513301	2917356	15444924
dadcdb 	 47	920	10313	80603	513423	2919131	15459150
dadcdc 	 47	917	10197	79131	502031	2849418	15086832
dadcdd 	 46	881	9702	75192	478417	2727754	14519436
daddaa 	 45	842	9182	71262	455310	2609144	13964905
daddab 	 46	880	9751	76139	486288	2776571	14783510
daddac 	 46	880	9751	76139	486288	2776571	14783510
daddad 	 46	878	9672	74917	475657	2708937	14421032
daddba 	 46	880	9753	76255	487709	2787143	14846306
daddbb 	 45	842	9184	71364	456833	2622230	14049231
daddbc 	 46	880	9753	76260	487887	2789195	14861130
daddbd 	 46	878	9676	75120	478011	2725672	14517520
daddca 	 46	880	9753	76255	487709	2787143	14846306
daddcb 	 46	880	9753	76260	487887	2789195	14861130
daddcc 	 45	842	9184	71364	456833	2622230	14049231
daddcd 	 46	878	9676	75120	478011	2725672	14517520
daddda 	 45	829	8902	68585	437842	2515740	13525074
dadddb 	 45	829	8902	68586	437863	2516180	13529941
dadddc 	 45	829	8902	68586	437863	2516180	13529941
dadddd 	 44	779	8072	61138	389441	2251984	12232556
dbaaaa 	 44	781	8157	62341	399554	2315589	12572722
dbaaab 	 45	831	8984	69774	448037	2580844	13875823
dbaaac 	 45	831	8984	69775	448056	2581248	13880439
dbaaad 	 45	831	8984	69775	448054	2581198	13879738
dbaaba 	 46	880	9751	76139	486288	2776571	14783510
dbaabb 	 45	844	9256	72343	464723	2669787	14294749
dbaabc 	 46	882	9827	77288	496310	2840957	15132195
dbaabd 	 46	882	9827	77288	496307	2840865	15130981
dbaaca 	 46	880	9753	76260	487887	2789195	14861130
dbaacb 	 46	882	9828	77357	497263	2848853	15181635
dbaacc 	 45	844	9257	72401	465713	2679560	14363098
dbaacd 	 46	882	9828	77360	497385	2850335	15192850
dbaada 	 46	880	9753	76255	487709	2787143	14846306
dbaadb 	 46	882	9828	77347	497043	2846393	15163416
dbaadc 	 46	882	9828	77357	497263	2848853	15181635
dbaadd 	 45	844	9257	72398	465600	2677996	14350112
dbabaa 	 46	880	9646	74667	474680	2704919	14397318
dbabab 	 47	915	10126	78444	497139	2819638	14925083
dbabac 	 47	919	10263	80130	510154	2899254	15350405
dbabad 	 47	919	10263	80130	510153	2899233	15349972
dbabba 	 46	880	9725	75855	484381	2765407	14724343
dbabbb 	 45	835	8965	68946	439500	2522143	13543160
dbabbc 	 46	880	9727	75944	485609	2775393	14786798
dbabbd 	 46	880	9727	75944	485607	2775342	14786034
dbabca 	 47	922	10394	81645	521191	2964062	15688482
dbabcb 	 47	920	10313	80603	513423	2919131	15459150
dbabcc 	 46	883	9794	76533	489700	2799898	14912689
dbabcd 	 47	922	10398	81803	523154	2979093	15777048
dbabda 	 47	922	10394	81642	521053	2962242	15673932
dbabdb 	 47	920	10313	80599	513301	2917356	15444924
dbabdc 	 47	922	10398	81801	523071	2977832	15766613
dbabdd 	 46	883	9794	76531	489631	2798660	14900940
dbacaa 	 46	883	9788	76362	487819	2785951	14831184
dbacab 	 47	922	10398	81801	523071	2977832	15766613
dbacac 	 47	919	10291	80422	512290	2911955	15417087
dbacad 	 47	922	10398	81803	523154	2979093	15777048
dbacba 	 47	924	10475	82663	528577	3005699	15894944
dbacbb 	 46	885	9878	77576	497178	2841783	15120626
dbacbc 	 47	922	10410	81837	522395	2970367	15718252
dbacbd 	 47	924	10483	82896	531100	3024474	16005872
dbacca 	 46	882	9823	77286	496501	2842803	15144054
dbaccb 	 46	882	9824	77330	497139	2848346	15179670
dbaccc 	 45	837	9071	70427	451871	2600911	13969356
dbaccd 	 46	882	9824	77333	497254	2849750	15190425
dbacda 	 47	924	10483	82925	531251	3024983	16006685
dbacdb 	 47	924	10486	83039	532653	3035324	16066022
dbacdc 	 47	922	10414	82040	524635	2986667	15811967
dbacdd 	 46	885	9881	77740	499177	2857292	15213659
dbadaa 	 46	883	9784	76197	485838	2770836	14741153
dbadab 	 47	922	10394	81642	521053	2962242	15673932
dbadac 	 47	922	10394	81645	521191	2964062	15688482
dbadad 	 47	919	10286	80227	509995	2894714	15316289
dbadba 	 47	924	10462	82376	525665	2984445	15769942
dbadbb 	 46	885	9870	77342	494627	2822936	15009206
dbadbc 	 47	924	10475	82663	528577	3005699	15894944
dbadbd 	 47	922	10399	81563	519510	2949156	15593310
dbadca 	 47	924	10480	82770	529616	3013266	15940032
dbadcb 	 47	924	10483	82925	531251	3024983	16006685
dbadcc 	 46	885	9878	77619	497758	2846922	15154158
dbadcd 	 47	922	10411	81898	522973	2974357	15740506
dbadda 	 46	882	9820	77137	494573	2827364	15049544
dbaddb 	 46	882	9821	77200	495339	2833481	15087447
dbaddc 	 46	882	9821	77206	495528	2835663	15103716
dbaddd 	 45	837	9068	70292	450027	2585915	13877181
dbbaaa 	 44	797	8492	65573	421335	2436736	13168925
dbbaab 	 45	841	9200	71947	462814	2662090	14268698
dbbaac 	 45	841	9201	71985	463491	2669202	14320186
dbbaad 	 45	841	9201	71985	463487	2669116	14319116
dbbaba 	 46	877	9616	74544	474575	2707242	14422549
dbbabb 	 45	842	9149	70826	451904	2588370	13859114
dbbabc 	 46	880	9727	75944	485609	2775393	14786798
dbbabd 	 46	880	9727	75944	485607	2775342	14786034
dbbaca 	 46	880	9752	76355	489275	2800065	14924528
dbbacb 	 46	882	9821	77206	495528	2835663	15103716
dbbacc 	 45	844	9253	72378	465683	2679708	14363400
dbbacd 	 46	882	9824	77333	497254	2849750	15190425
dbbada 	 46	880	9752	76351	489140	2798418	14911907
dbbadb 	 46	882	9821	77200	495339	2833481	15087447
dbbadc 	 46	882	9824	77330	497139	2848346	15179670
dbbadd 	 45	844	9253	72375	465574	2678226	14350937
dbbbaa 	 44	794	8459	65318	419628	2426818	13119751
dbbbab 	 45	829	8902	68586	437863	2516180	13529941
dbbbac 	 45	831	8984	69775	448056	2581248	13880439
dbbbad 	 45	831	8984	69775	448054	2581198	13879738
dbbbba 	 44	772	8054	61607	395258	2293741	12474001
dbbbbb 	 43	717	7208	54262	347961	2035345	11195720
dbbbbc 	 44	772	8054	61607	395258	2293741	12474001
dbbbbd 	 44	772	8054	61607	395257	2293732	12473812
dbbbca 	 45	831	8984	69775	448056	2581248	13880439
dbbbcb 	 45	829	8902	68586	437863	2516180	13529941
dbbbcc 	 44	794	8459	65318	419628	2426818	13119751
dbbbcd 	 45	831	8984	69775	448054	2581198	13879738
dbbbda 	 45	831	8984	69774	448037	2580844	13875823
dbbbdb 	 45	829	8902	68585	437842	2515740	13525074
dbbbdc 	 45	831	8984	69774	448037	2580844	13875823
dbbbdd 	 44	794	8459	65317	419607	2426413	13114943
dbbcaa 	 45	844	9253	72378	465683	2679708	14363400
dbbcab 	 46	882	9821	77206	495528	2835663	15103716
dbbcac 	 46	880	9752	76355	489275	2800065	14924528
dbbcad 	 46	882	9824	77333	497254	2849750	15190425
dbbcba 	 46	880	9727	75944	485609	2775393	14786798
dbbcbb 	 45	842	9149	70826	451904	2588370	13859114
dbbcbc 	 46	877	9616	74544	474575	2707242	14422549
dbbcbd 	 46	880	9727	75944	485607	2775342	14786034
dbbcca 	 45	841	9201	71985	463491	2669202	14320186
dbbccb 	 45	841	9200	71947	462814	2662090	14268698
dbbccc 	 44	797	8492	65573	421335	2436736	13168925
dbbccd 	 45	841	9201	71985	463487	2669116	14319116
dbbcda 	 46	882	9824	77330	497139	2848346	15179670
dbbcdb 	 46	882	9821	77200	495339	2833481	15087447
dbbcdc 	 46	880	9752	76351	489140	2798418	14911907
dbbcdd 	 45	844	9253	72375	465574	2678226	14350937
dbbdaa 	 45	844	9252	72334	464983	2673095	14317681
dbbdab 	 46	882	9820	77137	494573	2827364	15049544
dbbdac 	 46	882	9823	77286	496501	2842803	15144054
dbbdad 	 46	880	9751	76300	488417	2792272	14872079
dbbdba 	 46	880	9725	75855	484381	2765407	14724343
dbbdbb 	 45	842	9146	70714	450509	2577575	13793263
dbbdbc 	 46	880	9725	75855	484381	2765407	14724343
dbbdbd 	 46	877	9613	74430	473167	2696365	14355712
dbbdca 	 46	882	9823	77286	496501	2842803	15144054
dbbdcb 	 46	882	9820	77137	494573	2827364	15049544
dbbdcc 	 45	844	9252	72334	464983	2673095	14317681
dbbdcd 	 46	880	9751	76300	488417	2792272	14872079
dbbdda 	 45	841	9200	71947	462814	2662090	14268698
dbbddb 	 45	841	9199	71896	461972	2653934	14211813
dbbddc 	 45	841	9200	71947	462814	2662090	14268698
dbbddd 	 44	797	8491	65533	420594	2429062	13114256
dbcaaa 	 45	837	9071	70427	451871	2600911	13969356
dbcaab 	 46	882	9824	77330	497139	2848346	15179670
dbcaac 	 46	882	9823	77286	496501	2842803	15144054
dbcaad 	 46	882	9824	77333	497254	2849750	15190425
dbcaba 	 47	922	10410	81837	522395	2970367	15718252
dbcabb 	 46	885	9878	77576	497178	2841783	15120626
dbcabc 	 47	924	10475	82663	528577	3005699	15894944
dbcabd 	 47	924	10483	82896	531100	3024474	16005872
dbcaca 	 47	919	10291	80422	512290	2911955	15417087
dbcacb 	 47	922	10398	81801	523071	2977832	15766613
dbcacc 	 46	883	9788	76362	487819	2785951	14831184
dbcacd 	 47	922	10398	81803	523154	2979093	15777048
dbcada 	 47	922	10414	82040	524635	2986667	15811967
dbcadb 	 47	924	10486	83039	532653	3035324	16066022
dbcadc 	 47	924	10483	82925	531251	3024983	16006685
dbcadd 	 46	885	9881	77740	499177	2857292	15213659
dbcbaa 	 46	883	9794	76533	489700	2799898	14912689
dbcbab 	 47	920	10313	80603	513423	2919131	15459150
dbcbac 	 47	922	10394	81645	521191	2964062	15688482
dbcbad 	 47	922	10398	81803	523154	2979093	15777048
dbcbba 	 46	880	9727	75944	485609	2775393	14786798
dbcbbb 	 45	835	8965	68946	439500	2522143	13543160
dbcbbc 	 46	880	9725	75855	484381	2765407	14724343
dbcbbd 	 46	880	9727	75944	485607	2775342	14786034
dbcbca 	 47	919	10263	80130	510154	2899254	15350405
dbcbcb 	 47	915	10126	78444	497139	2819638	14925083
dbcbcc 	 46	880	9646	74667	474680	2704919	14397318
dbcbcd 	 47	919	10263	80130	510153	2899233	15349972
dbcbda 	 47	922	10398	81801	523071	2977832	15766613
dbcbdb 	 47	920	10313	80599	513301	2917356	15444924
dbcbdc 	 47	922	10394	81642	521053	2962242	15673932
dbcbdd 	 46	883	9794	76531	489631	2798660	14900940
dbccaa 	 45	844	9257	72401	465713	2679560	14363098
dbccab 	 46	882	9828	77357	497263	2848853	15181635
dbccac 	 46	880	9753	76260	487887	2789195	14861130
dbccad 	 46	882	9828	77360	497385	2850335	15192850
dbccba 	 46	882	9827	77288	496310	2840957	15132195
dbccbb 	 45	844	9256	72343	464723	2669787	14294749
dbccbc 	 46	880	9751	76139	486288	2776571	14783510
dbccbd 	 46	882	9827	77288	496307	2840865	15130981
dbccca 	 45	831	8984	69775	448056	2581248	13880439
dbcccb 	 45	831	8984	69774	448037	2580844	13875823
dbcccc 	 44	781	8157	62341	399554	2315589	12572722
dbcccd 	 45	831	8984	69775	448054	2581198	13879738
dbccda 	 46	882	9828	77357	497263	2848853	15181635
dbccdb 	 46	882	9828	77347	497043	2846393	15163416
dbccdc 	 46	880	9753	76255	487709	2787143	14846306
dbccdd 	 45	844	9257	72398	465600	2677996	14350112
dbcdaa 	 46	885	9878	77619	497758	2846922	15154158
dbcdab 	 47	924	10483	82925	531251	3024983	16006685
dbcdac 	 47	924	10480	82770	529616	3013266	15940032
dbcdad 	 47	922	10411	81898	522973	2974357	15740506
dbcdba 	 47	924	10475	82663	528577	3005699	15894944
dbcdbb 	 46	885	9870	77342	494627	2822936	15009206
dbcdbc 	 47	924	10462	82376	525665	2984445	15769942
dbcdbd 	 47	922	10399	81563	519510	2949156	15593310
dbcdca 	 47	922	10394	81645	521191	2964062	15688482
dbcdcb 	 47	922	10394	81642	521053	2962242	15673932
dbcdcc 	 46	883	9784	76197	485838	2770836	14741153
dbcdcd 	 47	919	10286	80227	509995	2894714	15316289
dbcdda 	 46	882	9821	77206	495528	2835663	15103716
dbcddb 	 46	882	9821	77200	495339	2833481	15087447
dbcddc 	 46	882	9820	77137	494573	2827364	15049544
dbcddd 	 45	837	9068	70292	450027	2585915	13877181
dbdaaa 	 45	835	8999	69496	444402	2554429	13718834
dbdaab 	 46	880	9752	76351	489140	2798418	14911907
dbdaac 	 46	880	9752	76355	489275	2800065	14924528
dbdaad 	 46	880	9751	76300	488417	2792272	14872079
dbdaba 	 47	920	10334	80739	513476	2915296	15425859
dbdabb 	 46	883	9807	76580	489019	2790811	14847070
dbdabc 	 47	922	10410	81837	522395	2970367	15718252
dbdabd 	 47	922	10399	81563	519510	2949156	15593310
dbdaca 	 47	920	10340	81000	516379	2936653	15549895
dbdacb 	 47	922	10414	82040	524635	2986667	15811967
dbdacc 	 46	883	9811	76790	491610	2811137	14969901
dbdacd 	 47	922	10411	81898	522973	2974357	15740506
dbdada 	 47	917	10197	79131	502031	2849418	15086832
dbdadb 	 47	920	10313	80599	513301	2917356	15444924
dbdadc 	 47	920	10313	80603	513423	2919131	15459150
dbdadd 	 46	881	9702	75192	478417	2727754	14519436
dbdbaa 	 46	880	9689	75229	479501	2736635	14570136
dbdbab 	 47	917	10197	79131	502031	2849418	15086832
dbdbac 	 47	919	10291	80422	512290	2911955	15417087
dbdbad 	 47	919	10286	80227	509995	2894714	15316289
dbdbba 	 46	877	9616	74544	474575	2707242	14422549
dbdbbb 	 45	832	8850	67558	428724	2456050	13190678
dbdbbc 	 46	877	9616	74544	474575	2707242	14422549
dbdbbd 	 46	877	9613	74430	473167	2696365	14355712
dbdbca 	 47	919	10291	80422	512290	2911955	15417087
dbdbcb 	 47	917	10197	79131	502031	2849418	15086832
dbdbcc 	 46	880	9689	75229	479501	2736635	14570136
dbdbcd 	 47	919	10286	80227	509995	2894714	15316289
dbdbda 	 47	915	10126	78444	497139	2819638	14925083
dbdbdb 	 47	910	9966	76565	482985	2734186	14470064
dbdbdc 	 47	915	10126	78444	497139	2819638	14925083
dbdbdd 	 46	876	9508	73005	461855	2626249	13975523
dbdcaa 	 46	883	9811	76790	491610	2811137	14969901
dbdcab 	 47	922	10414	82040	524635	2986667	15811967
dbdcac 	 47	920	10340	81000	516379	2936653	15549895
dbdcad 	 47	922	10411	81898	522973	2974357	15740506
dbdcba 	 47	922	10410	81837	522395	2970367	15718252
dbdcbb 	 46	883	9807	76580	489019	2790811	14847070
dbdcbc 	 47	920	10334	80739	513476	2915296	15425859
dbdcbd 	 47	922	10399	81563	519510	2949156	15593310
dbdcca 	 46	880	9752	76355	489275	2800065	14924528
dbdccb 	 46	880	9752	76351	489140	2798418	14911907
dbdccc 	 45	835	8999	69496	444402	2554429	13718834
dbdccd 	 46	880	9751	76300	488417	2792272	14872079
dbdcda 	 47	920	10313	80603	513423	2919131	15459150
dbdcdb 	 47	920	10313	80599	513301	2917356	15444924
dbdcdc 	 47	917	10197	79131	502031	2849418	15086832
dbdcdd 	 46	881	9702	75192	478417	2727754	14519436
dbddaa 	 45	842	9184	71364	456833	2622230	14049231
dbddab 	 46	880	9753	76255	487709	2787143	14846306
dbddac 	 46	880	9753	76260	487887	2789195	14861130
dbddad 	 46	878	9676	75120	478011	2725672	14517520
dbddba 	 46	880	9751	76139	486288	2776571	14783510
dbddbb 	 45	842	9182	71262	455310	2609144	13964905
dbddbc 	 46	880	9751	76139	486288	2776571	14783510
dbddbd 	 46	878	9672	74917	475657	2708937	14421032
dbddca 	 46	880	9753	76260	487887	2789195	14861130
dbddcb 	 46	880	9753	76255	487709	2787143	14846306
dbddcc 	 45	842	9184	71364	456833	2622230	14049231
dbddcd 	 46	878	9676	75120	478011	2725672	14517520
dbddda 	 45	829	8902	68586	437863	2516180	13529941
dbdddb 	 45	829	8902	68585	437842	2515740	13525074
dbdddc 	 45	829	8902	68586	437863	2516180	13529941
dbdddd 	 44	779	8072	61138	389441	2251984	12232556
dcaaaa 	 44	781	8157	62341	399554	2315589	12572722
dcaaab 	 45	831	8984	69775	448056	2581248	13880439
dcaaac 	 45	831	8984	69774	448037	2580844	13875823
dcaaad 	 45	831	8984	69775	448054	2581198	13879738
dcaaba 	 46	880	9753	76260	487887	2789195	14861130
dcaabb 	 45	844	9257	72401	465713	2679560	14363098
dcaabc 	 46	882	9828	77357	497263	2848853	15181635
dcaabd 	 46	882	9828	77360	497385	2850335	15192850
dcaaca 	 46	880	9751	76139	486288	2776571	14783510
dcaacb 	 46	882	9827	77288	496310	2840957	15132195
